105/06/01,250000,193500,0.77,0.78,0.77,0.77,-0.02,3
105/06/02,20000,14500,0.73,0.73,0.72,0.72,-0.05,2
105/06/03,71000,47990,0.71,0.71,0.59,0.60,-0.12,4
105/06/04,71000,38060,0.54,0.56,0.53,0.56,-0.04,5
105/06/06,20000,11100,0.56,0.56,0.55,0.55,-0.01,2
105/06/07,172000,118200,0.61,0.72,0.60,0.70,0.15,14
105/06/08,275000,168900,0.70,0.70,0.60,0.61,-0.09,9
105/06/13,254000,161800,0.65,0.67,0.62,0.63,0.02,5
105/06/14,99000,57920,0.59,0.59,0.58,0.58,-0.05,2
105/06/15,73000,44070,0.59,0.61,0.59,0.61,0.03,2
105/06/16,159000,108930,0.64,0.72,0.64,0.69,0.08,6
105/06/17,150000,98000,0.65,0.66,0.65,0.65,-0.04,3
105/06/20,222000,136460,0.62,0.62,0.61,0.61,-0.04,4
105/06/21,0,0,--,--,--,--,,0
105/06/22,50000,33500,0.67,0.67,0.67,0.67,X,1
105/06/23,80000,46200,0.61,0.61,0.56,0.56,-0.11,4
105/06/24,310000,188400,0.55,0.71,0.55,0.62,0.06,9
105/06/27,70000,40000,0.59,0.59,0.56,0.57,-0.05,3
105/06/28,120000,49400,0.42,0.42,0.40,0.40,-0.17,3
105/06/29,170000,68600,0.33,0.42,0.33,0.40,,3
105/06/30,0,0,--,--,--,--,,0
105/07/01,100000,37000,0.37,0.37,0.37,0.37,X,1
105/07/04,50000,20500,0.41,0.41,0.41,0.41,0.04,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,429000,213580,0.42,0.53,0.42,0.53,X,12
105/07/07,430000,200300,0.50,0.50,0.46,0.46,-0.07,5
105/07/11,0,0,--,--,--,--,,0
105/07/12,34000,15160,0.49,0.49,0.41,0.41,X,7
105/07/13,5000,2040,0.40,0.41,0.40,0.41,,2
105/07/14,19000,7760,0.41,0.41,0.38,0.41,,4
105/07/15,1000,410,0.41,0.41,0.41,0.41,,1
105/07/18,20000,8600,0.43,0.43,0.43,0.43,0.02,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,7000,3150,0.45,0.45,0.45,0.45,X,1
