105/06/01,1000000,380000,0.38,0.38,0.38,0.38,+0.05,8
105/06/02,1331000,629770,0.46,0.48,0.41,0.42,+0.04,16
105/06/03,322000,123340,0.37,0.39,0.36,0.39,-0.03,10
105/06/04,30000,12600,0.42,0.42,0.42,0.42,+0.03,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,5000,1900,0.38,0.38,0.38,0.38,0.00,1
105/06/08,40000,16800,0.42,0.42,0.42,0.42,+0.04,1
105/06/13,40000,15600,0.39,0.39,0.39,0.39,-0.03,1
105/06/14,102000,49980,0.49,0.49,0.49,0.49,+0.10,1
105/06/15,102000,49980,0.49,0.49,0.49,0.49,0.00,2
105/06/16,670000,306000,0.45,0.46,0.45,0.46,-0.03,6
105/06/17,0,0,---,---,---,---,---,0
105/06/20,14000,6580,0.47,0.47,0.47,0.47,+0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,115000,59800,0.52,0.52,0.52,0.52,+0.01,2
105/06/23,115000,59650,0.52,0.52,0.51,0.51,-0.01,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,463000,187720,0.40,0.42,0.40,0.42,+0.05,7
105/06/30,463000,185570,0.42,0.42,0.39,0.39,-0.03,7
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,700000,279000,0.40,0.42,0.39,0.42,+0.03,8
105/07/06,700000,245990,0.35,0.37,0.34,0.37,-0.05,11
105/07/07,0,0,---,---,---,---,---,0
105/07/11,350000,140000,0.40,0.40,0.40,0.40,+0.03,4
105/07/12,100000,37000,0.37,0.37,0.37,0.37,-0.03,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,369000,145790,0.38,0.43,0.38,0.41,+0.04,5
105/07/15,119000,49980,0.42,0.42,0.42,0.42,+0.01,1
105/07/18,141000,62130,0.43,0.46,0.43,0.46,+0.04,2
105/07/19,91000,40040,0.44,0.44,0.44,0.44,-0.02,1
105/07/20,1220000,513100,0.44,0.44,0.42,0.42,-0.02,7
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,50000,19500,0.39,0.39,0.39,0.39,+0.01,1
105/07/26,75000,29500,0.40,0.40,0.38,0.38,-0.01,2
105/07/27,55000,22100,0.38,0.42,0.38,0.42,+0.04,2
105/07/29,87000,40020,0.46,0.46,0.46,0.46,-0.09,7
