105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,2000,580,0.29,0.29,0.29,0.29,-0.01,1
105/06/04,30000,7900,0.26,0.27,0.26,0.27,-0.02,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,50000,11000,0.22,0.22,0.22,0.22,-0.01,1
105/06/08,30000,6600,0.22,0.22,0.22,0.22,0.00,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,138000,25440,0.18,0.20,0.18,0.20,-0.01,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,15000,1200,0.08,0.08,0.08,0.08,-0.04,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
