105/06/01,223000,109180,0.49,0.50,0.45,0.45,-0.15,6
105/06/02,159000,72900,0.45,0.50,0.45,0.50,0.05,5
105/06/03,0,0,--,--,--,--,,0
105/06/04,10000,4800,0.48,0.48,0.48,0.48,X,1
105/06/06,493000,202040,0.42,0.44,0.35,0.44,-0.04,11
105/06/07,20000,8200,0.40,0.42,0.40,0.42,-0.02,2
105/06/08,300000,126000,0.42,0.42,0.42,0.42,,2
105/06/13,445000,186200,0.41,0.44,0.41,0.44,0.02,3
105/06/14,145000,60500,0.42,0.42,0.40,0.40,-0.04,2
105/06/15,400000,161000,0.41,0.41,0.40,0.40,,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,99000,34650,0.35,0.35,0.35,0.35,X,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
