105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,100000,15000,0.15,0.15,0.15,0.15,X,1
105/06/04,20000,3000,0.15,0.15,0.15,0.15,,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,99000,7920,0.08,0.08,0.08,0.08,X,2
105/06/16,10000,800,0.08,0.08,0.08,0.08,,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,20000,1000,0.05,0.05,0.05,0.05,X,1
105/06/23,3000,180,0.06,0.06,0.06,0.06,0.01,1
105/06/24,4000,160,0.04,0.04,0.04,0.04,-0.02,1
105/06/27,0,0,--,--,--,--,,0
