105/06/01,52000,87400,1.69,1.69,1.67,1.67,-0.09,2
105/06/02,33000,53430,1.62,1.62,1.61,1.61,-0.06,2
105/06/03,9000,14940,1.66,1.66,1.66,1.66,0.05,1
105/06/04,5000,8150,1.63,1.63,1.63,1.63,-0.03,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,32000,50880,1.59,1.59,1.59,1.59,X,1
105/06/08,36000,59480,1.67,1.67,1.65,1.65,0.06,3
105/06/13,218000,352700,1.61,1.63,1.61,1.61,-0.04,9
105/06/14,276000,450010,1.61,1.65,1.60,1.61,,13
105/06/15,291000,476180,1.66,1.66,1.59,1.66,0.05,10
105/06/16,207000,319150,1.57,1.57,1.43,1.43,-0.23,9
105/06/17,20000,30400,1.52,1.52,1.52,1.52,0.09,2
105/06/20,287000,431680,1.49,1.52,1.49,1.51,-0.01,7
105/06/21,363000,566120,1.52,1.60,1.52,1.54,0.03,47
105/06/22,81000,119420,1.51,1.51,1.42,1.45,-0.09,6
105/06/23,25000,36400,1.44,1.48,1.44,1.48,0.03,2
105/06/24,12000,15820,1.35,1.35,1.16,1.16,-0.32,2
105/06/27,2000,2480,1.24,1.24,1.24,1.24,0.08,1
105/06/28,107000,130440,1.22,1.22,1.21,1.22,-0.02,6
105/06/29,681000,921510,1.25,1.40,1.25,1.38,0.16,24
105/06/30,583000,802410,1.41,1.41,1.35,1.37,-0.01,25
105/07/01,58000,87000,1.50,1.50,1.50,1.50,0.13,2
105/07/04,168000,262960,1.54,1.62,1.54,1.62,0.12,5
105/07/05,824000,1331100,1.63,1.65,1.56,1.60,-0.02,34
105/07/06,607000,841420,1.45,1.45,1.36,1.39,-0.21,38
105/07/07,595000,849390,1.42,1.50,1.42,1.47,0.08,17
105/07/11,506000,820950,1.56,1.65,1.56,1.64,0.17,16
105/07/12,1433000,2468920,1.65,1.78,1.59,1.76,0.12,64
105/07/13,1076000,1853220,1.75,1.76,1.67,1.75,-0.01,50
105/07/14,170000,291390,1.71,1.76,1.69,1.70,-0.05,12
105/07/15,20000,35400,1.77,1.77,1.77,1.77,0.07,1
105/07/18,398000,728970,1.78,1.98,1.78,1.98,0.21,13
105/07/19,336000,632920,1.92,1.94,1.85,1.94,-0.04,21
105/07/20,222000,409380,1.87,1.89,1.81,1.84,-0.10,7
105/07/21,163000,295440,1.87,1.87,1.69,1.69,-0.15,9
105/07/22,96000,167120,1.70,1.76,1.70,1.74,0.05,6
105/07/25,57000,102240,1.82,1.82,1.72,1.72,-0.02,3
105/07/26,0,0,--,--,--,--,,0
105/07/27,75000,131250,1.75,1.75,1.75,1.75,X,2
105/07/28,82000,141050,1.69,1.78,1.69,1.76,0.01,5
105/07/29,0,0,--,--,--,--,,0
105/08/01,214000,368380,1.72,1.73,1.67,1.67,X,3
105/08/02,200000,330900,1.65,1.67,1.65,1.67,,10
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,128000,209860,1.64,1.69,1.63,1.65,X,6
105/08/08,108000,182060,1.71,1.71,1.67,1.67,0.02,4
105/08/09,673000,1172680,1.70,1.81,1.70,1.81,0.14,22
105/08/10,663000,1152170,1.70,1.80,1.65,1.80,-0.01,43
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
