105/06/01,124000,123360,1.00,1.00,0.99,0.99,0.02,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,3000,2220,0.74,0.74,0.74,0.74,X,1
105/06/13,28000,22520,0.80,0.84,0.80,0.84,0.10,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,100000,85000,0.85,0.85,0.85,0.85,X,1
105/06/16,25000,21500,0.86,0.86,0.86,0.86,0.01,1
105/06/17,20000,16400,0.83,0.83,0.81,0.81,-0.05,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,120000,88600,0.73,0.74,0.73,0.74,X,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,119000,99960,0.84,0.84,0.84,0.84,X,1
105/06/27,119000,104720,0.88,0.88,0.88,0.88,0.04,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,175000,138250,0.80,0.80,0.73,0.73,X,2
105/06/30,181000,135010,0.75,0.75,0.74,0.74,0.01,4
105/07/01,15000,11050,0.73,0.74,0.73,0.74,,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,5000,3600,0.72,0.72,0.72,0.72,X,1
105/07/06,160000,120000,0.75,0.75,0.75,0.75,0.03,1
105/07/07,160000,120000,0.75,0.75,0.75,0.75,,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,31000,12090,0.39,0.39,0.39,0.39,X,2
105/07/19,8000,3200,0.40,0.40,0.40,0.40,0.01,2
105/07/20,278000,119540,0.43,0.43,0.43,0.43,0.03,2
105/07/21,255000,94250,0.37,0.37,0.35,0.35,-0.08,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
