105/06/01,105000,27300,0.26,0.26,0.26,0.26,-0.01,1
105/06/02,100000,24000,0.24,0.24,0.24,0.24,-0.02,1
105/06/03,100000,25000,0.25,0.25,0.25,0.25,0.01,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,112000,28630,0.31,0.31,0.25,0.27,X,4
105/06/07,102000,27540,0.27,0.27,0.27,0.27,,1
105/06/08,16000,4940,0.32,0.32,0.29,0.29,0.02,2
105/06/13,206000,44140,0.23,0.23,0.19,0.19,-0.10,3
105/06/14,200000,40000,0.20,0.20,0.20,0.20,0.01,1
105/06/15,6000,1320,0.22,0.22,0.22,0.22,0.02,1
105/06/16,500000,90010,0.18,0.19,0.18,0.19,-0.03,2
105/06/17,500000,100000,0.20,0.20,0.20,0.20,0.01,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,360000,79200,0.22,0.22,0.22,0.22,X,1
105/06/22,360000,82800,0.23,0.23,0.23,0.23,0.01,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,510000,120440,0.24,0.31,0.23,0.23,X,5
105/06/27,201000,48260,0.24,0.26,0.24,0.26,0.03,2
105/06/28,502000,113520,0.22,0.27,0.22,0.27,0.01,5
105/06/29,503000,141810,0.27,0.29,0.27,0.29,0.02,2
105/06/30,400000,100000,0.25,0.25,0.25,0.25,-0.04,2
105/07/01,200000,55000,0.27,0.28,0.27,0.28,0.03,2
105/07/04,11000,3080,0.28,0.28,0.28,0.28,,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,200000,42000,0.21,0.21,0.21,0.21,X,2
105/07/11,170000,37100,0.22,0.22,0.21,0.21,,3
105/07/12,170000,39400,0.23,0.24,0.23,0.24,0.03,3
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,100000,31000,0.31,0.31,0.31,0.31,X,1
105/07/19,5000,1700,0.34,0.34,0.34,0.34,0.03,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,5000,1900,0.38,0.38,0.38,0.38,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
