105/06/01,0,0,---,---,---,---,---,0
105/06/02,308,10117,---,---,---,---,---,1
105/06/03,6913,226737,32.85,33.00,32.85,33.00,-0.55,9
105/06/04,0,0,---,---,---,---,---,0
105/06/06,3400,110409,32.10,32.60,32.10,32.60,-0.35,5
105/06/07,0,0,---,---,---,---,---,0
105/06/08,1120,36912,33.00,33.00,33.00,33.00,+0.40,2
105/06/13,480,15840,---,---,---,---,---,1
105/06/14,2237,72973,32.60,32.60,32.60,32.60,-2.05,4
105/06/15,11000,360000,33.00,33.00,32.70,32.70,+0.10,3
105/06/16,502,16114,---,---,---,---,---,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1018,32886,32.30,32.30,32.30,32.30,-1.05,2
105/06/21,14400,466900,34.65,34.65,31.95,31.95,-0.35,14
105/06/22,7703,248013,33.45,33.45,31.90,31.90,-0.05,9
105/06/23,7000,224400,33.80,33.80,31.40,33.05,+1.15,6
105/06/24,3330,111970,35.25,35.25,32.50,32.50,-0.55,5
105/06/27,1922,65167,34.65,34.65,34.65,34.65,+2.15,5
105/06/28,4000,132700,34.30,34.30,32.30,33.35,-1.30,4
105/06/29,3000,97000,32.30,32.65,32.05,32.65,-0.70,3
105/06/30,0,0,---,---,---,---,---,0
105/07/01,1000,32500,32.50,32.50,32.50,32.50,-0.10,1
105/07/04,3000,99250,33.45,33.45,32.90,32.90,+0.40,3
105/07/05,1000,31950,31.95,31.95,31.95,31.95,-0.95,1
105/07/06,5100,165600,32.80,32.80,32.00,32.00,+0.05,6
105/07/07,1000,33550,33.55,33.55,33.55,33.55,+1.55,1
105/07/11,4100,132340,32.10,32.40,32.10,32.40,-1.15,5
105/07/12,600,19469,---,---,---,---,---,2
105/07/13,8100,258540,32.00,32.40,31.80,32.40,0.00,8
105/07/14,3000,96400,32.00,32.40,32.00,32.40,0.00,3
105/07/15,4000,128650,32.00,32.25,32.00,32.25,-0.15,3
105/07/18,3403,111044,33.95,33.95,31.90,31.90,-0.35,5
105/07/19,3000,99850,33.45,33.45,33.20,33.20,+1.30,3
105/07/20,3000,99550,33.50,33.50,33.00,33.00,-0.20,3
105/07/21,165,5428,---,---,---,---,---,2
105/07/22,2200,71390,32.50,32.50,32.50,32.50,-0.40,3
105/07/25,4000,128300,32.10,32.10,32.00,32.10,-0.40,4
105/07/26,0,0,---,---,---,---,---,0
105/07/27,1000,33800,33.80,33.80,33.80,33.80,+1.70,1
105/07/29,1000,33100,33.10,33.10,33.10,33.10,+1.05,1
105/08/01,9210,292743,31.90,32.00,31.00,32.00,-1.10,17
105/08/02,1281,40992,32.00,32.00,32.00,32.00,0.00,3
105/08/03,10000,320000,32.00,32.00,32.00,32.00,0.00,2
105/08/04,16000,512250,31.80,32.30,31.80,32.30,+0.30,8
105/08/05,0,0,---,---,---,---,---,0
105/08/09,10000,320000,32.00,32.00,32.00,32.00,0.00,1
105/08/10,1000,32000,32.00,32.00,32.00,32.00,0.00,1
