105/06/01,1070000,792800,0.76,0.77,0.74,0.76,0.03,9
105/06/02,20000,14500,0.73,0.73,0.72,0.72,-0.04,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,3000,2250,0.75,0.75,0.75,0.75,X,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,15000,12200,0.82,0.82,0.81,0.81,X,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,152000,120080,0.79,0.79,0.79,0.79,X,1
105/06/16,152000,118560,0.78,0.78,0.78,0.78,-0.01,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,45000,33400,0.74,0.75,0.74,0.74,X,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,12000,8820,0.73,0.76,0.73,0.76,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,10000,7200,0.72,0.72,0.72,0.72,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,12000,8000,0.65,0.67,0.65,0.67,X,2
105/07/07,10000,6300,0.63,0.63,0.63,0.63,-0.04,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
