105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,50000,50900,1.02,1.03,1.01,1.03,X,5
105/06/13,50000,59100,1.17,1.29,1.17,1.29,0.26,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,13400,1.34,1.34,1.34,1.34,X,1
105/06/17,40000,48000,1.20,1.20,1.20,1.20,-0.14,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,10000,11000,1.10,1.10,1.10,1.10,X,1
105/06/22,25000,26500,1.10,1.10,1.05,1.05,-0.05,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,75000,89700,1.15,1.36,1.15,1.36,X,4
105/06/27,0,0,--,--,--,--,,0
105/06/28,5000,6250,1.25,1.25,1.25,1.25,X,1
105/06/29,60000,68100,1.17,1.17,1.13,1.13,-0.12,3
105/06/30,120000,131600,1.14,1.14,1.05,1.05,-0.08,7
105/07/01,54000,51700,0.96,0.96,0.94,0.96,-0.09,6
105/07/04,15000,13500,0.90,0.90,0.90,0.90,-0.06,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,129000,137550,1.00,1.08,1.00,1.08,X,8
105/07/07,6000,5940,0.99,0.99,0.99,0.99,-0.09,2
105/07/11,40000,33060,0.80,0.83,0.80,0.82,-0.17,4
105/07/12,43000,33030,0.78,0.78,0.76,0.76,-0.06,6
105/07/13,40000,30900,0.77,0.78,0.77,0.77,0.01,4
105/07/14,190000,137750,0.73,0.73,0.72,0.72,-0.05,8
105/07/15,166000,110660,0.70,0.70,0.66,0.66,-0.06,10
105/07/18,68000,41630,0.64,0.64,0.61,0.61,-0.05,8
105/07/19,140000,81250,0.60,0.60,0.57,0.57,-0.04,5
105/07/20,115000,70000,0.61,0.61,0.60,0.60,0.03,2
105/07/21,29000,15320,0.60,0.60,0.52,0.52,-0.08,4
105/07/22,0,0,--,--,--,--,,0
