105/06/01,0,0,---,---,---,---,---,0
105/06/02,20000,18800,0.94,0.94,0.94,0.94,+0.02,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,20000,14400,0.72,0.72,0.72,0.72,-0.04,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,1000,740,0.74,0.74,0.74,0.74,+0.08,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,1000,640,0.64,0.64,0.64,0.64,-0.05,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,20000,6000,0.30,0.30,0.30,0.30,-0.01,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,20000,6400,0.32,0.32,0.32,0.32,+0.02,2
105/07/25,10000,3400,0.34,0.34,0.34,0.34,+0.02,1
105/07/26,499000,149700,0.30,0.30,0.30,0.30,-0.04,1
105/07/27,499000,139720,0.28,0.28,0.28,0.28,-0.02,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,30000,7200,0.24,0.24,0.24,0.24,-0.04,1
