105/06/01,100000,207000,2.07,2.07,2.07,2.07,0.03,1
105/06/02,1601000,3663810,2.10,2.34,2.10,2.32,0.25,31
105/06/03,360000,850690,2.35,2.45,2.33,2.44,0.12,19
105/06/04,173000,413880,2.41,2.41,2.35,2.39,-0.05,10
105/06/06,2804000,6196570,2.30,2.30,2.07,2.12,-0.27,52
105/06/07,1878000,4071110,2.11,2.25,2.10,2.23,0.11,41
105/06/08,224000,481590,2.14,2.18,2.10,2.16,-0.07,16
105/06/13,1452000,3318930,2.21,2.42,2.21,2.28,0.12,32
105/06/14,377000,909500,2.40,2.46,2.39,2.46,0.18,15
105/06/15,56000,134140,2.42,2.42,2.37,2.37,-0.09,6
105/06/16,81000,202890,2.44,2.56,2.44,2.56,0.19,6
105/06/17,503000,1216160,2.46,2.46,2.41,2.43,-0.13,10
105/06/20,2229000,5378670,2.41,2.46,2.40,2.44,0.01,25
105/06/21,98000,238520,2.43,2.44,2.42,2.44,,6
105/06/22,189000,493330,2.49,2.66,2.49,2.66,0.22,8
105/06/23,183000,492930,2.61,2.77,2.61,2.77,0.11,9
105/06/24,326000,887700,2.77,2.77,2.65,2.67,-0.10,6
105/06/27,0,0,--,--,--,--,,0
105/06/28,80000,201600,2.52,2.52,2.52,2.52,X,1
105/06/29,262000,644040,2.42,2.50,2.42,2.50,-0.02,4
105/06/30,71000,170810,2.44,2.44,2.32,2.32,-0.18,4
105/07/01,50000,113500,2.27,2.27,2.27,2.27,-0.05,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,37000,92450,2.49,2.55,2.48,2.55,X,3
105/07/07,59000,146850,2.45,2.51,2.45,2.51,-0.04,4
105/07/11,47000,112450,2.40,2.40,2.35,2.35,-0.16,3
105/07/12,54000,118500,2.26,2.26,2.13,2.13,-0.22,4
105/07/13,23000,49170,2.11,2.19,2.11,2.19,0.06,5
105/07/14,4000,8320,2.08,2.08,2.08,2.08,-0.11,1
105/07/15,280000,468110,1.76,1.76,1.65,1.65,-0.43,13
105/07/18,152000,217450,1.56,1.56,1.32,1.38,-0.27,11
105/07/19,76000,106940,1.39,1.42,1.39,1.42,0.04,3
105/07/20,184000,251120,1.27,1.40,1.27,1.35,-0.07,7
105/07/21,109000,147160,1.34,1.40,1.34,1.40,0.05,5
105/07/22,34000,49290,1.45,1.46,1.44,1.46,0.06,3
105/07/25,18000,24680,1.40,1.40,1.36,1.36,-0.10,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,780000,1057100,1.35,1.39,1.32,1.36,X,26
105/07/28,1092000,1428910,1.29,1.33,1.29,1.32,-0.04,15
105/07/29,713000,957110,1.31,1.36,1.31,1.35,0.03,18
105/08/01,398000,503000,1.27,1.28,1.25,1.26,-0.09,11
105/08/02,344000,434920,1.23,1.28,1.23,1.28,0.02,7
105/08/03,376000,498740,1.35,1.35,1.31,1.33,0.05,20
105/08/04,347000,405030,1.25,1.26,1.04,1.08,-0.25,11
105/08/05,60000,65600,1.08,1.16,1.08,1.16,0.08,3
105/08/08,0,0,--,--,--,--,,0
105/08/09,821000,1007960,1.21,1.24,1.19,1.24,X,13
