105/06/01,192000,217160,1.14,1.14,1.09,1.09,-0.07,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,45000,45450,1.01,1.01,1.01,1.01,X,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,45000,38250,0.85,0.85,0.85,0.85,X,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,168000,147440,0.86,0.88,0.86,0.88,X,5
105/06/15,168000,132970,0.80,0.80,0.78,0.78,-0.10,5
105/06/16,103000,85490,0.83,0.83,0.83,0.83,0.05,2
105/06/17,73000,59130,0.81,0.81,0.81,0.81,-0.02,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,30000,23400,0.78,0.78,0.78,0.78,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,70000,38500,0.55,0.55,0.55,0.55,X,2
105/07/14,70000,39000,0.55,0.56,0.55,0.56,0.01,2
105/07/15,20000,8000,0.40,0.40,0.40,0.40,-0.16,1
105/07/18,20000,6800,0.34,0.34,0.34,0.34,-0.06,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,10000,3800,0.38,0.38,0.38,0.38,X,1
105/07/25,30000,11400,0.38,0.38,0.38,0.38,,1
105/07/26,40000,13600,0.34,0.34,0.34,0.34,-0.04,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,10000,2500,0.25,0.25,0.25,0.25,X,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,10000,1400,0.14,0.14,0.14,0.14,X,1
