105/06/01,107000,112520,1.05,1.06,1.00,1.00,0.03,6
105/06/02,110000,104010,0.97,0.97,0.89,0.89,-0.11,5
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,157000,147720,0.91,1.01,0.91,1.01,X,11
105/06/07,160000,172600,1.09,1.09,1.02,1.05,0.04,9
105/06/08,28000,32770,1.21,1.21,1.14,1.15,0.10,5
105/06/13,66000,60670,0.88,0.94,0.88,0.94,-0.21,14
105/06/14,330000,320880,0.96,1.03,0.94,1.03,0.09,13
105/06/15,363000,338790,0.95,0.95,0.91,0.92,-0.11,20
105/06/16,75000,66110,0.90,0.90,0.87,0.89,-0.03,7
105/06/17,25000,21050,0.85,0.85,0.81,0.81,-0.08,3
105/06/20,11000,8140,0.74,0.74,0.74,0.74,-0.07,3
105/06/21,19000,13980,0.73,0.75,0.71,0.71,-0.03,5
105/06/22,17000,10440,0.61,0.68,0.61,0.68,-0.03,2
105/06/23,144000,91540,0.61,0.71,0.61,0.69,0.01,6
105/06/24,167000,106920,0.65,0.68,0.62,0.62,-0.07,4
105/06/27,4000,2400,0.60,0.60,0.60,0.60,-0.02,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,7000,4780,0.68,0.70,0.68,0.70,X,3
105/06/30,24000,17350,0.70,0.74,0.70,0.73,0.03,11
105/07/01,33000,23550,0.73,0.73,0.68,0.69,-0.04,5
105/07/04,2000,1280,0.64,0.64,0.64,0.64,-0.05,1
105/07/05,33000,22320,0.67,0.69,0.67,0.68,0.04,5
105/07/06,35000,22810,0.65,0.68,0.65,0.68,,2
105/07/07,2000,1220,0.61,0.61,0.61,0.61,-0.07,1
105/07/11,45000,24650,0.57,0.57,0.53,0.53,-0.08,3
105/07/12,45000,24800,0.55,0.56,0.55,0.56,0.03,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
