105/06/01,3711000,1949820,0.70,0.70,0.49,0.50,-0.06,53
105/06/02,3225000,1529830,0.63,0.63,0.45,0.50,,47
105/06/03,1169000,517230,0.46,0.47,0.44,0.44,-0.06,23
105/06/04,0,0,--,--,--,--,,0
105/06/06,93000,38630,0.39,0.46,0.39,0.44,X,11
105/06/07,119000,47560,0.43,0.43,0.39,0.40,-0.04,21
105/06/08,253000,90630,0.37,0.39,0.31,0.38,-0.02,26
105/06/13,40000,16940,0.39,0.44,0.39,0.44,0.06,8
105/06/14,375000,135000,0.36,0.36,0.36,0.36,-0.08,4
105/06/15,239000,88690,0.37,0.39,0.36,0.36,,15
105/06/16,77000,32400,0.39,0.44,0.39,0.42,0.06,11
105/06/17,88000,31980,0.37,0.37,0.36,0.36,-0.06,12
105/06/20,0,0,--,--,--,--,,0
105/06/21,35000,11150,0.34,0.34,0.31,0.31,X,4
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,5788000,2216900,0.35,0.53,0.32,0.44,X,48
105/06/27,54000,19700,0.33,0.40,0.33,0.35,-0.09,9
105/06/28,8000,2800,0.35,0.35,0.35,0.35,,2
105/06/29,20000,6520,0.29,0.35,0.29,0.35,,3
105/06/30,172000,51400,0.35,0.35,0.29,0.30,-0.05,8
105/07/01,65000,19800,0.30,0.36,0.30,0.36,0.06,7
105/07/04,10000,3000,0.30,0.30,0.30,0.30,-0.06,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,40000,10500,0.30,0.30,0.25,0.25,X,2
105/07/07,30000,6550,0.21,0.25,0.21,0.22,-0.03,3
105/07/11,65000,12700,0.22,0.22,0.18,0.22,,5
105/07/12,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
