105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,110000,41800,0.38,0.38,0.38,0.38,-0.01,2
105/06/07,200000,82000,0.41,0.41,0.41,0.41,+0.03,2
105/06/08,200000,80000,0.40,0.40,0.40,0.40,-0.01,2
105/06/13,200000,75000,0.38,0.38,0.37,0.37,-0.03,2
105/06/14,200000,77000,0.39,0.39,0.38,0.38,+0.01,2
105/06/15,100000,36000,0.36,0.36,0.36,0.36,-0.02,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,100000,33000,0.33,0.33,0.33,0.33,0.00,1
105/06/20,300000,138000,0.46,0.46,0.46,0.46,+0.13,1
105/06/21,65000,30150,0.47,0.47,0.46,0.46,0.00,5
105/06/22,35000,18150,0.53,0.53,0.51,0.52,+0.06,4
105/06/23,15000,7200,0.48,0.48,0.48,0.48,-0.04,1
105/06/24,50000,22600,0.47,0.47,0.44,0.44,-0.04,2
105/06/27,30000,13200,0.43,0.46,0.43,0.46,+0.02,2
105/06/28,0,0,---,---,---,---,---,0
105/06/29,20000,8400,0.42,0.42,0.42,0.42,-0.02,1
105/06/30,40000,17600,0.44,0.44,0.44,0.44,+0.02,1
105/07/01,11000,5410,0.49,0.51,0.49,0.51,+0.07,2
105/07/04,14000,6900,0.49,0.50,0.49,0.50,-0.01,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,798000,398180,0.53,0.53,0.48,0.50,-0.02,6
105/07/11,866000,451850,0.54,0.54,0.52,0.52,+0.02,9
105/07/12,238000,119800,0.51,0.51,0.48,0.48,-0.04,5
105/07/13,0,0,---,---,---,---,---,0
