105/06/01,20000,30000,1.50,1.50,1.50,1.50,-0.13,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,3000,3840,1.28,1.28,1.28,1.28,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,241000,334510,1.40,1.41,1.33,1.33,X,26
105/06/13,25000,34650,1.40,1.40,1.33,1.40,0.07,3
105/06/14,90000,121900,1.37,1.37,1.34,1.34,-0.06,9
105/06/15,0,0,--,--,--,--,,0
105/06/16,9000,12930,1.43,1.47,1.43,1.47,X,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,6000,8490,1.39,1.42,1.39,1.42,X,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,250000,278930,1.20,1.20,1.10,1.11,X,19
105/06/29,957000,1041050,1.03,1.21,1.03,1.19,0.08,34
105/06/30,513000,594730,1.17,1.21,1.13,1.16,-0.03,26
105/07/01,556000,603410,1.10,1.11,1.07,1.08,-0.08,22
105/07/04,405000,480200,1.14,1.19,1.14,1.14,0.06,7
105/07/05,445000,486100,1.11,1.12,1.09,1.11,-0.03,10
105/07/06,217000,254040,1.13,1.25,1.13,1.25,0.14,17
105/07/07,72000,89160,1.24,1.27,1.22,1.22,-0.03,13
105/07/11,9000,10350,1.15,1.15,1.15,1.15,-0.07,2
105/07/12,10000,12300,1.23,1.23,1.23,1.23,0.08,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,50000,61500,1.23,1.23,1.23,1.23,X,1
105/07/15,118000,144080,1.23,1.23,1.13,1.15,-0.08,5
105/07/18,10000,12400,1.24,1.24,1.24,1.24,0.09,2
105/07/19,5000,5800,1.16,1.16,1.16,1.16,-0.08,1
105/07/20,12000,14160,1.18,1.18,1.18,1.18,0.02,1
105/07/21,8000,9920,1.24,1.24,1.24,1.24,0.06,2
105/07/22,8000,9520,1.19,1.19,1.19,1.19,-0.05,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,20000,22400,1.12,1.12,1.12,1.12,X,1
105/07/28,30000,35700,1.19,1.19,1.19,1.19,0.07,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,55000,61850,1.12,1.13,1.11,1.11,X,7
105/08/03,60000,68500,1.16,1.16,1.13,1.15,0.04,4
105/08/04,41000,45930,1.13,1.13,1.12,1.12,-0.03,4
105/08/05,148000,154360,1.05,1.07,1.03,1.03,-0.09,14
105/08/08,287000,294690,1.02,1.04,1.00,1.04,0.01,12
