105/06/01,30000,40600,1.35,1.36,1.35,1.36,,2
105/06/02,50000,69300,1.34,1.40,1.34,1.40,0.04,6
105/06/03,59000,82080,1.38,1.42,1.38,1.42,0.02,5
105/06/04,20000,27800,1.39,1.39,1.39,1.39,-0.03,2
105/06/06,20000,27600,1.35,1.41,1.35,1.41,0.02,2
105/06/07,20000,27500,1.36,1.39,1.36,1.39,-0.02,2
105/06/08,10000,13800,1.38,1.38,1.38,1.38,-0.01,1
105/06/13,29000,39330,1.35,1.37,1.35,1.37,-0.01,4
105/06/14,20000,27700,1.40,1.40,1.37,1.37,,2
105/06/15,30000,42000,1.40,1.40,1.40,1.40,0.03,3
105/06/16,30000,42300,1.34,1.45,1.34,1.45,0.05,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,30000,40000,1.31,1.36,1.31,1.36,X,3
105/06/21,50000,66500,1.33,1.34,1.31,1.31,-0.05,4
105/06/22,20000,25400,1.30,1.30,1.24,1.24,-0.07,2
105/06/23,10000,11300,1.13,1.13,1.13,1.13,-0.11,1
105/06/24,90000,104000,1.07,1.23,1.07,1.17,0.04,9
105/06/27,90000,106600,1.18,1.21,1.18,1.21,0.04,5
105/06/28,87000,104970,1.21,1.21,1.19,1.19,-0.02,9
105/06/29,197000,232720,1.16,1.22,1.16,1.20,0.01,16
105/06/30,140000,171480,1.22,1.25,1.21,1.24,0.04,7
105/07/01,40000,47000,1.18,1.18,1.17,1.17,-0.07,4
105/07/04,92000,109280,1.17,1.21,1.17,1.21,0.04,9
105/07/05,102000,124780,1.22,1.24,1.20,1.23,0.02,7
105/07/06,90000,115100,1.22,1.33,1.22,1.33,0.10,9
105/07/07,100000,131200,1.30,1.35,1.29,1.34,0.01,11
105/07/11,50000,61600,1.24,1.24,1.20,1.20,-0.14,2
105/07/12,20000,23900,1.19,1.20,1.19,1.20,,2
105/07/13,10000,12000,1.20,1.20,1.20,1.20,,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,10000,7900,0.79,0.79,0.79,0.79,X,1
105/07/19,20000,16000,0.82,0.82,0.78,0.78,-0.01,2
105/07/20,10000,7700,0.77,0.77,0.77,0.77,-0.01,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,10000,7400,0.74,0.74,0.74,0.74,X,1
105/07/25,20000,15500,0.71,0.84,0.71,0.84,0.10,2
105/07/26,10000,8300,0.83,0.83,0.83,0.83,-0.01,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,30000,21600,0.72,0.74,0.70,0.74,X,3
105/07/29,30000,22300,0.71,0.76,0.71,0.76,0.02,2
105/08/01,20000,14600,0.74,0.74,0.72,0.72,-0.04,2
105/08/02,30000,18900,0.64,0.64,0.61,0.61,-0.11,2
105/08/03,10000,6900,0.69,0.69,0.69,0.69,0.08,1
105/08/04,10000,5900,0.59,0.59,0.59,0.59,-0.10,1
