105/06/01,392000,180240,0.45,0.46,0.45,0.46,0.02,6
105/06/02,94000,43680,0.47,0.47,0.46,0.46,,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,10000,4400,0.44,0.44,0.44,0.44,X,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,431000,189540,0.44,0.44,0.43,0.44,X,6
105/06/14,411000,187080,0.47,0.47,0.45,0.45,0.01,13
105/06/15,0,0,--,--,--,--,,0
105/06/16,135000,63450,0.47,0.47,0.47,0.47,X,1
105/06/17,135000,60750,0.45,0.45,0.45,0.45,-0.02,6
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,400000,151000,0.39,0.39,0.34,0.34,X,2
105/07/01,100000,37000,0.37,0.37,0.37,0.37,0.03,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,20000,8200,0.41,0.41,0.41,0.41,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,306000,98040,0.32,0.34,0.32,0.34,X,3
105/07/14,306000,100880,0.33,0.33,0.31,0.31,-0.03,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,1000,240,0.24,0.24,0.24,0.24,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
