105/06/01,20000,11200,0.58,0.58,0.54,0.54,-0.06,2
105/06/02,148000,84540,0.57,0.60,0.57,0.60,0.06,6
105/06/03,10000,5800,0.58,0.58,0.58,0.58,-0.02,1
105/06/04,126000,70560,0.56,0.56,0.56,0.56,-0.02,3
105/06/06,38000,20500,0.50,0.56,0.50,0.56,,3
105/06/07,158000,79000,0.50,0.50,0.50,0.50,-0.06,6
105/06/08,112000,52720,0.47,0.49,0.47,0.49,-0.01,3
105/06/13,379000,220400,0.55,0.60,0.55,0.60,0.11,4
105/06/14,382000,220270,0.59,0.59,0.54,0.54,-0.06,6
105/06/15,169000,86730,0.54,0.54,0.51,0.51,-0.03,3
105/06/16,337000,190020,0.54,0.58,0.54,0.57,0.06,11
105/06/17,156000,82290,0.53,0.54,0.52,0.53,-0.04,9
105/06/20,23000,11270,0.49,0.49,0.49,0.49,-0.04,5
105/06/21,134000,63100,0.49,0.49,0.47,0.47,-0.02,2
105/06/22,144000,64700,0.46,0.46,0.44,0.44,-0.03,6
105/06/23,152000,57760,0.38,0.38,0.38,0.38,-0.06,2
105/06/24,170000,76220,0.42,0.45,0.42,0.45,0.07,4
105/06/27,16000,6720,0.42,0.42,0.42,0.42,-0.03,1
105/06/28,12000,4960,0.42,0.42,0.38,0.38,-0.04,2
105/06/29,18000,6120,0.34,0.34,0.34,0.34,-0.04,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,3000,1090,0.36,0.37,0.36,0.37,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,110000,33000,0.30,0.30,0.30,0.30,X,1
105/07/13,260000,75400,0.29,0.29,0.29,0.29,-0.01,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,150000,36000,0.24,0.24,0.24,0.24,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,150000,30000,0.20,0.20,0.20,0.20,X,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,160000,25500,0.16,0.16,0.15,0.15,X,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,150000,28500,0.19,0.19,0.19,0.19,X,1
105/07/26,150000,21000,0.14,0.14,0.14,0.14,-0.05,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
