105/06/01,815000,536550,0.65,0.66,0.65,0.66,0.00,11
105/06/02,939000,622650,0.67,0.67,0.65,0.65,-0.01,18
105/06/03,671000,416480,0.62,0.63,0.56,0.56,-0.09,18
105/06/04,50000,28500,0.57,0.57,0.57,0.57,+0.01,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,497000,263410,0.53,0.53,0.53,0.53,+0.02,6
105/06/08,40000,22900,0.58,0.58,0.56,0.56,+0.03,3
105/06/13,118000,66070,0.53,0.57,0.53,0.57,+0.01,4
105/06/14,197000,113350,0.54,0.65,0.54,0.64,+0.07,5
105/06/15,194000,122440,0.63,0.66,0.62,0.64,0.00,7
105/06/16,206000,129600,0.64,0.64,0.59,0.61,-0.03,4
105/06/17,95000,60500,0.62,0.64,0.62,0.64,+0.03,7
105/06/20,147000,105070,0.71,0.73,0.71,0.72,+0.08,12
105/06/21,60000,43800,0.73,0.73,0.73,0.73,+0.01,4
105/06/22,40000,26800,0.67,0.67,0.67,0.67,-0.06,2
105/06/23,40000,25800,0.65,0.65,0.64,0.64,-0.03,3
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,15000,4500,0.30,0.30,0.30,0.30,-0.06,1
105/07/05,0,0,---,---,---,---,---,0
