105/06/01,317000,292320,0.97,0.97,0.89,0.90,-0.12,9
105/06/02,25000,23700,0.93,0.96,0.93,0.96,0.06,2
105/06/03,10000,9200,0.92,0.92,0.92,0.92,-0.04,1
105/06/04,32000,27200,0.85,0.85,0.85,0.85,-0.07,1
105/06/06,182000,157380,0.84,0.87,0.84,0.87,0.02,3
105/06/07,417000,346110,0.82,0.84,0.82,0.84,-0.03,4
105/06/08,267000,222450,0.82,0.85,0.82,0.85,0.01,2
105/06/13,538000,493030,0.87,0.97,0.87,0.96,0.11,7
105/06/14,695000,633380,0.92,0.93,0.87,0.89,-0.07,33
105/06/15,469000,401460,0.82,0.88,0.82,0.86,-0.03,7
105/06/16,305000,275830,0.86,0.93,0.86,0.93,0.07,7
105/06/17,667000,588200,0.89,0.92,0.87,0.92,-0.01,8
105/06/20,0,0,--,--,--,--,,0
105/06/21,328000,271520,0.84,0.84,0.82,0.82,X,3
105/06/22,328000,259120,0.79,0.79,0.79,0.79,-0.03,3
105/06/23,60000,45000,0.75,0.75,0.75,0.75,-0.04,2
105/06/24,96000,76510,0.74,0.83,0.74,0.83,0.08,5
105/06/27,96000,77300,0.82,0.82,0.80,0.80,-0.03,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,5500,0.55,0.55,0.55,0.55,X,1
105/07/01,10000,4900,0.49,0.49,0.49,0.49,-0.06,1
105/07/04,20000,8000,0.40,0.40,0.40,0.40,-0.09,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
