105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,26000,25480,0.98,0.98,0.98,0.98,X,3
105/06/14,72000,70240,0.97,1.01,0.97,1.01,0.03,2
105/06/15,62000,62590,1.01,1.01,1.00,1.00,-0.01,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,68000,71400,1.05,1.05,1.05,1.05,X,2
105/06/23,57000,57000,1.00,1.00,1.00,1.00,-0.05,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,40000,35600,0.89,0.89,0.89,0.89,X,1
105/06/30,40000,34800,0.87,0.87,0.87,0.87,-0.02,1
105/07/01,303000,321360,1.06,1.12,1.06,1.12,0.25,2
105/07/04,321000,359430,1.12,1.13,1.09,1.13,0.01,6
105/07/05,2000,2000,1.00,1.00,1.00,1.00,-0.13,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,16000,14560,0.91,0.91,0.91,0.91,X,1
105/07/12,81000,83220,1.00,1.04,1.00,1.04,0.13,4
105/07/13,607000,705720,1.10,1.21,1.09,1.20,0.16,17
105/07/14,317000,361050,1.14,1.19,1.12,1.13,-0.07,9
105/07/15,377000,480860,1.23,1.32,1.21,1.29,0.16,9
105/07/18,125000,173850,1.31,1.41,1.31,1.40,0.11,7
105/07/19,23000,31900,1.40,1.40,1.34,1.34,-0.06,3
105/07/20,10000,14400,1.44,1.44,1.44,1.44,0.10,1
105/07/21,60000,95700,1.59,1.62,1.59,1.62,0.18,2
105/07/22,55000,84050,1.53,1.53,1.51,1.51,-0.11,2
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,10000,15700,1.57,1.57,1.57,1.57,X,1
105/07/29,10000,15700,1.57,1.57,1.57,1.57,,1
105/08/01,210000,348800,1.66,1.69,1.65,1.67,0.10,8
105/08/02,201000,369320,1.72,1.87,1.72,1.80,0.13,9
105/08/03,15000,25050,1.67,1.67,1.67,1.67,-0.13,2
105/08/04,0,0,--,--,--,--,,0
105/08/05,8000,11520,1.44,1.44,1.44,1.44,X,1
105/08/08,95000,142430,1.48,1.51,1.48,1.51,0.07,3
105/08/09,115000,185890,1.62,1.63,1.58,1.60,0.09,6
105/08/10,2000,3120,1.56,1.56,1.56,1.56,-0.04,1
