105/06/01,715000,526570,0.69,0.78,0.69,0.76,X,6
105/06/02,50000,32500,0.65,0.65,0.65,0.65,-0.11,1
105/06/03,220000,154000,0.70,0.70,0.70,0.70,0.05,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,250000,215000,0.86,0.86,0.86,0.86,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,250000,155000,0.62,0.62,0.62,0.62,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,499000,294410,0.59,0.59,0.59,0.59,X,1
105/06/17,499000,331340,0.67,0.67,0.66,0.66,0.07,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,10000,8300,0.83,0.83,0.83,0.83,X,1
105/06/29,546000,621420,1.06,1.20,1.06,1.18,0.35,3
105/06/30,615000,1004270,1.46,1.73,1.46,1.73,0.55,5
105/07/01,109000,208470,1.93,1.93,1.74,1.74,0.01,2
105/07/04,12000,22120,1.81,1.85,1.81,1.85,0.11,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,297000,604970,2.05,2.05,2.01,2.05,X,3
