105/06/01,321000,333340,1.02,1.06,1.02,1.02,+0.03,5
105/06/02,264000,260480,1.01,1.01,0.93,0.93,-0.09,4
105/06/03,10000,9300,0.93,0.93,0.93,0.93,0.00,1
105/06/04,20000,16800,0.84,0.84,0.84,0.84,-0.09,2
105/06/06,15000,12600,0.84,0.84,0.84,0.84,0.00,1
105/06/07,25000,21200,0.83,0.86,0.83,0.86,+0.02,2
105/06/08,10000,8400,0.84,0.84,0.84,0.84,-0.02,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,7700,0.77,0.77,0.77,0.77,-0.05,1
105/06/15,97000,80650,0.77,0.86,0.77,0.86,+0.09,7
105/06/16,77000,64920,0.86,0.86,0.84,0.84,-0.02,4
105/06/17,11000,9250,0.80,0.89,0.80,0.89,+0.05,2
105/06/20,18000,15220,0.85,0.85,0.84,0.84,-0.05,3
105/06/21,256000,234740,0.87,0.92,0.87,0.92,+0.08,8
105/06/22,237000,198960,0.84,0.84,0.80,0.80,-0.12,3
105/06/23,10000,8100,0.81,0.81,0.81,0.81,+0.01,1
105/06/24,39000,25620,0.72,0.72,0.54,0.61,-0.20,6
105/06/27,11000,6050,0.55,0.55,0.55,0.55,-0.06,1
105/06/28,5000,2900,0.58,0.58,0.58,0.58,+0.03,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,305000,194540,0.63,0.68,0.63,0.68,+0.07,8
105/07/01,245000,161700,0.66,0.66,0.66,0.66,-0.02,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,424000,250160,0.59,0.59,0.59,0.59,+0.02,3
105/07/12,424000,246590,0.56,0.59,0.56,0.59,0.00,3
105/07/13,0,0,---,---,---,---,---,0
105/07/14,936000,631860,0.65,0.72,0.65,0.69,+0.08,13
105/07/15,871000,577830,0.67,0.68,0.64,0.67,-0.02,11
