105/06/01,244000,350080,1.46,1.46,1.37,1.37,-0.07,14
105/06/02,318000,433590,1.45,1.45,1.33,1.45,0.08,18
105/06/03,539000,772800,1.36,1.55,1.36,1.52,0.07,33
105/06/04,231000,351090,1.53,1.55,1.49,1.49,-0.03,14
105/06/06,630000,1111000,1.55,1.88,1.55,1.88,0.39,30
105/06/07,437000,766060,1.78,1.84,1.67,1.74,-0.14,49
105/06/08,42000,71840,1.72,1.72,1.71,1.71,-0.03,5
105/06/13,110000,162330,1.49,1.52,1.41,1.41,-0.30,7
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,141000,175120,1.30,1.30,1.18,1.25,X,7
105/06/17,162000,223320,1.39,1.39,1.36,1.39,0.14,6
105/06/20,71000,99520,1.44,1.44,1.36,1.36,-0.03,4
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,5000,5150,1.03,1.03,1.03,1.03,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,58000,59350,0.94,1.04,0.94,1.03,X,5
105/06/30,117000,124520,1.08,1.08,1.02,1.02,-0.01,7
105/07/01,118000,138350,1.14,1.22,1.14,1.22,0.20,7
105/07/04,78000,92000,1.15,1.21,1.15,1.21,-0.01,4
105/07/05,168000,233730,1.36,1.46,1.36,1.37,0.16,10
105/07/06,150000,190080,1.27,1.31,1.21,1.22,-0.15,9
105/07/07,107000,130210,1.24,1.25,1.19,1.20,-0.02,6
105/07/11,211000,278360,1.21,1.40,1.17,1.40,0.20,8
105/07/12,458000,651370,1.32,1.56,1.30,1.53,0.13,25
105/07/13,214000,309000,1.47,1.48,1.38,1.44,-0.09,17
105/07/14,128000,182450,1.40,1.46,1.40,1.44,,5
105/07/15,154000,228420,1.49,1.52,1.43,1.52,0.08,6
105/07/18,73000,102630,1.46,1.46,1.35,1.35,-0.17,5
105/07/19,113000,164950,1.39,1.51,1.39,1.47,0.12,6
105/07/20,166000,284090,1.67,1.77,1.67,1.74,0.27,20
105/07/21,104000,154260,1.45,1.61,1.42,1.61,-0.13,16
105/07/22,106000,175080,1.56,1.71,1.56,1.71,0.10,7
105/07/25,49000,84670,1.78,1.78,1.67,1.67,-0.04,5
105/07/26,15000,23490,1.55,1.57,1.55,1.57,-0.10,2
105/07/27,190000,362450,1.83,1.96,1.83,1.96,0.39,7
105/07/28,205000,376070,1.80,1.88,1.77,1.77,-0.19,14
105/07/29,0,0,--,--,--,--,,0
