105/06/01,1246000,1158880,0.97,0.97,0.90,0.90,-0.05,27
105/06/02,1012000,941010,0.96,0.97,0.88,0.96,0.06,23
105/06/03,1741000,1726700,0.92,1.04,0.92,1.03,0.07,40
105/06/04,885000,912230,1.06,1.06,1.01,1.02,-0.01,26
105/06/06,2370000,2837150,1.07,1.32,1.07,1.24,0.22,64
105/06/07,1342000,1632990,1.23,1.28,1.15,1.17,-0.07,76
105/06/08,290000,350600,1.19,1.25,1.19,1.19,0.02,18
105/06/13,534000,524350,1.19,1.19,0.97,0.97,-0.22,11
105/06/14,213000,207020,1.02,1.03,0.97,0.97,,6
105/06/15,1000,880,0.88,0.88,0.88,0.88,-0.09,1
105/06/16,1065000,907580,0.87,0.88,0.83,0.88,,21
105/06/17,685000,701000,1.01,1.06,1.01,1.02,0.14,15
105/06/20,101000,91910,0.91,0.91,0.91,0.91,-0.11,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,268000,194720,0.73,0.79,0.68,0.79,X,4
105/06/27,29000,18560,0.64,0.64,0.64,0.64,-0.15,1
105/06/28,43000,24760,0.57,0.58,0.57,0.58,-0.06,2
105/06/29,101000,67670,0.67,0.67,0.67,0.67,0.09,2
105/06/30,179000,135090,0.71,0.77,0.71,0.77,0.10,4
105/07/01,99000,81420,0.82,0.83,0.82,0.83,0.06,2
105/07/04,203000,163540,0.78,0.83,0.78,0.83,,3
105/07/05,105000,101750,0.97,0.97,0.95,0.95,0.12,2
105/07/06,104000,89440,0.86,0.86,0.86,0.86,-0.09,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,2000,1680,0.83,0.85,0.83,0.85,X,2
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
