105/06/01,426000,268610,0.66,0.66,0.61,0.63,-0.01,8
105/06/02,1251000,671810,0.57,0.58,0.43,0.46,-0.17,20
105/06/03,253000,129970,0.47,0.60,0.41,0.60,+0.14,11
105/06/04,47000,24690,0.53,0.53,0.51,0.52,-0.08,4
105/06/06,501000,240120,0.55,0.55,0.45,0.46,-0.06,12
105/06/07,796000,450660,0.56,0.60,0.55,0.60,+0.14,15
105/06/08,869000,565810,0.69,0.69,0.60,0.60,0.00,9
105/06/13,144000,86780,0.61,0.61,0.55,0.55,-0.05,4
105/06/14,50000,27950,0.59,0.59,0.52,0.57,+0.02,5
105/06/15,4000,2280,0.57,0.57,0.57,0.57,0.00,1
105/06/16,122000,62220,0.51,0.51,0.51,0.51,-0.06,2
105/06/17,30000,15000,0.52,0.52,0.49,0.49,-0.02,3
105/06/20,60000,26600,0.44,0.45,0.44,0.45,-0.04,2
105/06/21,61000,27830,0.46,0.46,0.43,0.44,-0.01,3
105/06/22,105000,50400,0.48,0.48,0.48,0.48,+0.04,2
105/06/23,80000,46590,0.58,0.59,0.58,0.58,+0.10,9
105/06/24,20000,12600,0.63,0.63,0.63,0.63,+0.05,1
105/06/27,15000,7800,0.52,0.52,0.52,0.52,-0.11,1
105/06/28,1680000,1067690,0.57,0.70,0.57,0.64,+0.12,12
105/06/29,1760000,1205470,0.69,0.71,0.63,0.65,+0.01,22
105/06/30,266000,188700,0.64,0.86,0.64,0.85,+0.20,9
105/07/01,281000,241560,0.87,0.87,0.80,0.80,-0.05,5
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,5000,3250,0.65,0.65,0.65,0.65,-0.07,1
105/07/07,215000,142190,0.69,0.69,0.65,0.66,+0.01,6
105/07/11,0,0,---,---,---,---,---,0
105/07/12,141000,37610,0.19,0.29,0.19,0.29,-0.06,5
105/07/13,112000,31380,0.29,0.29,0.28,0.29,0.00,4
105/07/14,220000,61500,0.31,0.31,0.26,0.26,-0.03,5
105/07/15,112000,22790,0.24,0.24,0.20,0.20,-0.06,4
