105/06/01,0,0,--,--,--,--,,0
105/06/02,67000,69940,1.02,1.12,1.02,1.12,X,4
105/06/03,32000,38310,1.17,1.21,1.17,1.20,0.08,6
105/06/04,3843000,4395990,1.14,1.15,1.14,1.14,-0.06,17
105/06/06,3434000,3425570,1.07,1.07,0.94,0.96,-0.18,19
105/06/07,1810000,1822700,0.94,1.03,0.94,1.02,0.06,34
105/06/08,1385000,1341560,0.95,0.99,0.95,0.98,-0.04,10
105/06/13,5429000,5778520,1.02,1.16,1.02,1.10,0.12,34
105/06/14,231000,263990,1.10,1.18,1.10,1.18,0.08,11
105/06/15,97000,109550,1.14,1.15,1.11,1.11,-0.07,5
105/06/16,43000,50970,1.17,1.19,1.17,1.19,0.08,4
105/06/17,70000,83100,1.18,1.19,1.18,1.18,-0.01,3
105/06/20,63000,72500,1.16,1.16,1.15,1.15,-0.03,3
105/06/21,0,0,--,--,--,--,,0
105/06/22,163000,200310,1.21,1.25,1.21,1.25,X,7
105/06/23,168000,214010,1.27,1.35,1.25,1.35,0.10,7
105/06/24,45000,59600,1.35,1.35,1.28,1.33,-0.02,4
105/06/27,73000,95820,1.27,1.36,1.27,1.31,-0.02,5
105/06/28,76000,94050,1.26,1.26,1.19,1.19,-0.12,3
105/06/29,53000,57340,1.07,1.10,1.07,1.10,-0.09,3
105/06/30,100000,104750,1.07,1.07,1.01,1.01,-0.09,4
105/07/01,75000,71450,0.94,0.99,0.94,0.97,-0.04,3
105/07/04,5000,5000,1.00,1.00,1.00,1.00,0.03,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,17000,18700,1.10,1.10,1.10,1.10,X,1
105/07/07,172000,183010,1.04,1.07,1.04,1.07,-0.03,7
105/07/11,171000,166360,1.03,1.03,0.96,0.98,-0.09,4
105/07/12,53000,46350,0.89,0.89,0.81,0.81,-0.17,4
105/07/13,50000,41710,0.82,0.86,0.82,0.83,0.02,6
105/07/14,110000,87850,0.80,0.80,0.79,0.79,-0.04,3
105/07/15,63000,37750,0.60,0.60,0.59,0.59,-0.20,3
105/07/18,336000,150630,0.51,0.51,0.43,0.45,-0.14,10
105/07/19,271000,124160,0.47,0.47,0.45,0.45,,5
105/07/20,340000,144700,0.41,0.44,0.40,0.42,-0.03,5
105/07/21,303000,135410,0.43,0.47,0.43,0.47,0.05,7
105/07/22,202000,93940,0.46,0.47,0.46,0.47,,2
105/07/25,377000,155600,0.40,0.45,0.40,0.45,-0.02,9
105/07/26,222000,96680,0.43,0.44,0.43,0.44,-0.01,3
105/07/27,271000,111220,0.41,0.42,0.41,0.42,-0.02,4
105/07/28,521000,203190,0.39,0.39,0.39,0.39,-0.03,6
105/07/29,200000,80000,0.40,0.40,0.40,0.40,0.01,1
