105/06/01,1000,1240,1.24,1.24,1.24,1.24,-0.10,1
105/06/02,410000,520600,1.26,1.27,1.26,1.27,0.03,3
105/06/03,411000,509600,1.24,1.25,1.23,1.23,-0.04,12
105/06/04,8000,9680,1.21,1.21,1.21,1.21,-0.02,1
105/06/06,80000,94400,1.18,1.18,1.18,1.18,-0.03,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,104000,111240,1.07,1.07,1.06,1.06,X,2
105/06/13,404000,460800,1.14,1.20,1.14,1.20,0.14,2
105/06/14,400000,478700,1.21,1.21,1.17,1.21,0.01,18
105/06/15,404000,480560,1.19,1.19,1.14,1.14,-0.07,4
105/06/16,1101000,1281130,1.14,1.21,1.13,1.17,0.03,20
105/06/17,1046000,1197600,1.13,1.17,1.12,1.16,-0.01,25
105/06/20,300000,333000,1.11,1.11,1.11,1.11,-0.05,1
105/06/21,443000,465160,1.06,1.06,1.05,1.05,-0.06,5
105/06/22,0,0,--,--,--,--,,0
105/06/23,56000,61500,1.10,1.10,1.08,1.08,X,2
105/06/24,569000,668380,1.15,1.22,1.15,1.20,0.12,14
105/06/27,291000,347680,1.20,1.20,1.16,1.16,-0.04,9
105/06/28,218000,249570,1.14,1.15,1.13,1.14,-0.02,7
105/06/29,42000,46460,1.09,1.11,1.09,1.11,-0.03,3
105/06/30,342000,376170,1.10,1.10,1.09,1.09,-0.02,4
105/07/01,529000,545840,1.06,1.06,0.96,0.96,-0.13,7
105/07/04,331000,290970,0.88,0.88,0.87,0.88,-0.08,7
105/07/05,565000,524460,0.92,0.96,0.92,0.94,0.06,8
105/07/06,1804000,1899830,1.03,1.08,1.03,1.06,0.12,27
105/07/07,1207000,1220950,1.01,1.04,0.98,1.03,-0.03,20
105/07/11,112000,106200,0.93,0.95,0.93,0.95,-0.08,3
105/07/12,411000,349170,0.86,0.87,0.83,0.83,-0.12,11
105/07/13,114000,90930,0.80,0.80,0.78,0.78,-0.05,4
105/07/14,15000,11400,0.76,0.76,0.76,0.76,-0.02,1
105/07/15,845000,557330,0.67,0.67,0.65,0.67,-0.09,6
105/07/18,1000000,594710,0.62,0.62,0.58,0.62,-0.05,4
105/07/19,367000,219870,0.59,0.61,0.59,0.61,-0.01,4
105/07/20,125000,74380,0.60,0.60,0.59,0.59,-0.02,6
105/07/21,10000,5000,0.50,0.50,0.50,0.50,-0.09,1
105/07/22,10000,5000,0.50,0.50,0.50,0.50,,1
105/07/25,24000,12680,0.53,0.53,0.52,0.52,0.02,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,135000,57200,0.43,0.43,0.42,0.42,X,3
105/08/01,85000,33150,0.39,0.39,0.39,0.39,-0.03,2
105/08/02,50000,17500,0.35,0.35,0.35,0.35,-0.04,2
105/08/03,100000,35000,0.35,0.35,0.35,0.35,,1
105/08/04,0,0,--,--,--,--,,0
