105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,40000,49960,1.24,1.26,1.24,1.26,X,2
105/06/13,40000,47600,1.19,1.19,1.19,1.19,-0.07,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,3000,3240,1.08,1.08,1.08,1.08,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,8000,8410,1.07,1.07,1.04,1.04,X,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,44000,43460,1.02,1.02,0.96,0.96,X,7
105/06/23,147000,122050,0.93,0.93,0.80,0.81,-0.15,13
105/06/24,186000,144720,0.75,0.82,0.75,0.79,-0.02,11
105/06/27,120000,92650,0.80,0.80,0.75,0.77,-0.02,5
