105/06/01,124000,234880,1.90,1.90,1.87,1.87,-0.08,2
105/06/02,89000,149520,1.68,1.68,1.68,1.68,-0.19,1
105/06/03,89000,145070,1.63,1.63,1.63,1.63,-0.05,1
105/06/04,45000,73350,1.63,1.63,1.63,1.63,,1
105/06/06,77000,119730,1.55,1.56,1.55,1.56,-0.07,2
105/06/07,122000,175930,1.49,1.49,1.36,1.36,-0.20,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,1157000,1572300,1.34,1.38,1.32,1.32,X,6
105/06/15,1217000,1521570,1.24,1.29,1.18,1.18,-0.14,15
105/06/16,120000,152200,1.27,1.27,1.26,1.26,0.08,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,2000,2420,1.21,1.21,1.21,1.21,X,1
105/06/21,2000,2360,1.18,1.18,1.18,1.18,-0.03,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,2000,2140,1.07,1.07,1.07,1.07,X,1
105/06/24,60000,69720,1.10,1.28,1.10,1.28,0.21,3
105/06/27,338000,441420,1.27,1.31,1.27,1.31,0.03,3
105/06/28,360000,505970,1.41,1.43,1.25,1.25,-0.06,15
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,21000,24150,1.15,1.15,1.15,1.15,X,2
105/07/07,21000,24140,1.14,1.15,1.14,1.15,,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,20000,15200,0.76,0.76,0.76,0.76,X,1
105/07/14,30000,23200,0.77,0.78,0.77,0.78,0.02,2
105/07/15,120000,64900,0.59,0.59,0.51,0.51,-0.27,3
105/07/18,30000,14100,0.47,0.47,0.47,0.47,-0.04,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,50000,25000,0.50,0.50,0.50,0.50,X,1
105/07/21,1078000,495980,0.48,0.48,0.45,0.45,-0.05,4
105/07/22,20000,9400,0.47,0.47,0.47,0.47,0.02,1
105/07/25,50000,23500,0.47,0.47,0.47,0.47,,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,3094000,1164240,0.39,0.39,0.35,0.35,X,12
105/07/28,8139000,2787420,0.33,0.36,0.33,0.35,,26
105/07/29,3306000,1190160,0.36,0.36,0.36,0.36,0.01,9
105/08/01,4102000,1415140,0.35,0.35,0.34,0.34,-0.02,18
105/08/02,9259000,2750440,0.32,0.32,0.29,0.30,-0.04,45
105/08/03,9113000,2732000,0.30,0.30,0.29,0.30,,37
