105/06/01,91000,91980,1.01,1.02,1.01,1.02,0.01,2
105/06/02,225000,227250,1.01,1.01,1.01,1.01,-0.01,2
105/06/03,1425000,1365750,0.95,0.96,0.95,0.96,-0.05,6
105/06/04,1200000,1116000,0.93,0.93,0.93,0.93,-0.03,3
105/06/06,0,0,--,--,--,--,,0
105/06/07,456000,407130,0.89,0.90,0.89,0.89,X,5
105/06/08,456000,396200,0.86,0.87,0.86,0.87,-0.02,6
105/06/13,0,0,--,--,--,--,,0
105/06/14,94000,86480,0.92,0.92,0.92,0.92,X,1
105/06/15,94000,84700,0.90,0.91,0.90,0.91,-0.01,3
105/06/16,440000,401680,0.91,0.92,0.91,0.92,0.01,4
105/06/17,439000,379630,0.87,0.87,0.86,0.86,-0.06,5
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,147000,123690,0.82,0.87,0.82,0.87,X,3
105/06/27,147000,119070,0.81,0.81,0.81,0.81,-0.06,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,145000,105850,0.73,0.73,0.73,0.73,X,1
105/06/30,1243000,916020,0.70,0.75,0.70,0.71,-0.02,9
105/07/01,999000,693110,0.69,0.71,0.68,0.68,-0.03,13
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
