105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,10000,3400,0.34,0.34,0.34,0.34,-0.04,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,39000,15770,0.40,0.43,0.39,0.39,+0.06,6
105/06/16,10000,3500,0.35,0.35,0.35,0.35,-0.04,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,130000,24700,0.23,0.25,0.16,0.17,-0.14,13
105/06/24,160000,19300,0.11,0.15,0.10,0.10,-0.07,12
105/06/27,50000,5000,0.10,0.10,0.10,0.10,0.00,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,10000,3600,0.36,0.36,0.36,0.36,+0.26,1
105/06/30,20000,4100,0.08,0.33,0.08,0.33,-0.03,2
