105/06/01,85000,120700,1.42,1.42,1.42,1.42,-0.01,1
105/06/02,10000,13000,1.30,1.30,1.30,1.30,-0.12,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,15000,19950,1.33,1.33,1.33,1.33,X,1
105/06/06,15000,18750,1.25,1.25,1.25,1.25,-0.08,1
105/06/07,162000,184980,1.14,1.15,1.14,1.15,-0.10,2
105/06/08,132000,143880,1.09,1.09,1.09,1.09,-0.06,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,94000,120320,1.28,1.28,1.28,1.28,X,2
105/06/16,191000,238720,1.26,1.26,1.24,1.24,-0.04,2
105/06/17,127000,150500,1.21,1.21,1.12,1.12,-0.12,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,95000,100690,1.05,1.07,1.05,1.07,X,2
105/06/24,193000,212510,1.09,1.12,1.09,1.12,0.05,3
105/06/27,63000,69390,1.08,1.11,1.08,1.11,-0.01,2
105/06/28,85000,85550,1.03,1.03,0.98,0.98,-0.13,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,89000,90380,1.02,1.02,1.01,1.01,X,2
105/07/01,59000,52810,0.89,0.92,0.89,0.92,-0.09,2
105/07/04,20000,17800,0.89,0.89,0.89,0.89,-0.03,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,57000,50160,0.88,0.88,0.88,0.88,X,1
105/07/07,117000,96170,0.81,0.85,0.81,0.85,-0.03,3
105/07/11,107000,93160,0.86,0.88,0.86,0.88,0.03,3
105/07/12,170000,148450,0.85,0.89,0.85,0.88,,3
