105/06/01,303000,230540,0.73,0.77,0.73,0.77,+0.06,15
105/06/02,362000,279420,0.76,0.78,0.76,0.76,-0.01,9
105/06/03,97000,68070,0.71,0.71,0.69,0.69,-0.07,2
105/06/04,99000,69300,0.70,0.70,0.70,0.70,+0.01,1
105/06/06,110000,75690,0.69,0.69,0.67,0.68,-0.02,6
105/06/07,108000,68340,0.64,0.67,0.60,0.60,-0.08,6
105/06/08,139000,88480,0.61,0.64,0.61,0.64,+0.04,2
105/06/13,123000,70110,0.57,0.57,0.57,0.57,-0.07,2
105/06/14,118000,60180,0.51,0.51,0.51,0.51,-0.06,3
105/06/15,414000,219300,0.52,0.55,0.52,0.53,+0.02,3
105/06/16,456000,229820,0.51,0.51,0.49,0.49,-0.04,13
105/06/17,120000,57600,0.48,0.48,0.48,0.48,-0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,52000,26670,0.51,0.52,0.51,0.52,+0.04,4
105/06/22,94000,47940,0.51,0.51,0.51,0.51,-0.01,5
105/06/23,42000,21820,0.52,0.52,0.51,0.51,0.00,2
105/06/24,5000,2000,0.40,0.40,0.40,0.40,-0.11,1
105/06/27,125000,55550,0.44,0.46,0.43,0.43,+0.03,8
105/06/28,566000,247340,0.40,0.46,0.39,0.46,+0.03,11
105/06/29,1135000,569310,0.46,0.56,0.46,0.52,+0.06,12
105/06/30,699000,348790,0.52,0.52,0.49,0.52,0.00,10
105/07/01,45000,23050,0.51,0.52,0.51,0.52,0.00,3
105/07/04,578000,317450,0.51,0.59,0.51,0.57,+0.05,12
105/07/05,698000,375690,0.54,0.56,0.53,0.53,-0.04,13
105/07/06,235000,116000,0.51,0.51,0.48,0.48,-0.05,10
105/07/07,199000,90680,0.45,0.48,0.45,0.45,-0.03,9
105/07/11,268000,115260,0.44,0.44,0.42,0.42,-0.03,7
105/07/12,140000,61110,0.44,0.44,0.43,0.43,+0.01,5
105/07/13,299000,127950,0.43,0.43,0.42,0.43,0.00,13
105/07/14,657000,336780,0.47,0.54,0.47,0.54,+0.11,17
105/07/15,531000,274300,0.51,0.55,0.50,0.50,-0.04,26
105/07/18,128000,60270,0.47,0.48,0.43,0.43,-0.07,5
105/07/19,67000,26030,0.39,0.39,0.38,0.38,-0.05,2
105/07/20,310000,121100,0.39,0.41,0.38,0.38,0.00,6
105/07/21,310000,113600,0.37,0.37,0.36,0.37,-0.01,7
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,220000,78400,0.34,0.39,0.34,0.39,+0.05,4
105/07/29,10000,2800,0.28,0.28,0.28,0.28,-0.07,1
105/08/01,10000,2800,0.28,0.28,0.28,0.28,0.00,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,5000,1300,0.26,0.26,0.26,0.26,0.00,1
105/08/05,10000,2600,0.26,0.26,0.26,0.26,0.00,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,40000,6800,0.17,0.17,0.17,0.17,-0.03,1
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
