105/06/01,65000,65990,1.01,1.03,1.01,1.01,+0.08,8
105/06/02,86000,86260,0.97,1.01,0.97,0.99,-0.02,5
105/06/03,320000,356000,1.10,1.14,0.98,0.98,-0.01,5
105/06/04,0,0,---,---,---,---,---,0
105/06/06,2486000,2545370,1.05,1.06,0.98,1.01,+0.06,22
105/06/07,1668000,1558160,0.96,0.96,0.90,0.92,-0.09,14
105/06/08,48000,44340,0.95,0.96,0.90,0.90,-0.02,6
105/06/13,1408000,1348930,0.93,1.01,0.90,1.00,+0.10,18
105/06/14,241000,247910,0.95,1.05,0.95,1.05,+0.05,18
105/06/15,303000,338460,1.12,1.16,1.08,1.11,+0.06,15
105/06/16,1369000,1476460,1.08,1.13,1.03,1.10,-0.01,20
105/06/17,305000,313050,1.03,1.03,1.01,1.01,-0.09,4
105/06/20,668000,633310,0.96,0.96,0.92,0.95,-0.06,9
105/06/21,177000,162760,0.94,0.94,0.91,0.92,-0.03,3
105/06/22,0,0,---,---,---,---,---,0
105/06/23,1321000,1185160,0.88,0.93,0.88,0.93,+0.01,13
105/06/24,3877000,2915810,0.87,0.87,0.62,0.65,-0.28,27
105/06/27,61000,36600,0.60,0.60,0.60,0.60,-0.05,3
105/06/28,270000,172150,0.54,0.66,0.54,0.65,+0.05,5
105/06/29,16000,11160,0.69,0.75,0.69,0.75,+0.10,2
105/06/30,36000,28330,0.79,0.79,0.78,0.78,+0.03,2
105/07/01,26000,18920,0.76,0.76,0.72,0.72,-0.06,2
105/07/04,375000,291610,0.73,0.83,0.73,0.83,+0.11,16
105/07/05,272000,211820,0.80,0.80,0.77,0.77,-0.06,16
105/07/06,219000,124380,0.68,0.68,0.50,0.50,-0.27,10
105/07/07,10000,4500,0.45,0.45,0.45,0.45,-0.05,1
105/07/11,392000,207860,0.51,0.56,0.51,0.56,+0.11,11
105/07/12,332000,182900,0.55,0.58,0.55,0.55,-0.01,5
105/07/13,377000,218290,0.57,0.62,0.57,0.62,+0.07,12
105/07/14,225000,115250,0.56,0.56,0.51,0.51,-0.11,3
105/07/15,183000,79210,0.47,0.47,0.42,0.42,-0.09,6
105/07/18,39000,14720,0.38,0.38,0.37,0.37,-0.05,2
105/07/19,63000,21420,0.34,0.34,0.34,0.34,-0.03,2
105/07/20,226000,60160,0.28,0.28,0.24,0.24,-0.10,5
105/07/21,179000,60340,0.32,0.35,0.32,0.35,+0.11,4
105/07/22,243000,72380,0.34,0.34,0.29,0.29,-0.06,3
105/07/25,181000,50320,0.32,0.32,0.24,0.25,-0.04,9
105/07/26,165000,39660,0.24,0.26,0.24,0.26,+0.01,2
105/07/27,10000,3000,0.30,0.30,0.30,0.30,+0.04,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,110000,29440,0.23,0.28,0.23,0.28,+0.05,13
105/08/02,107000,29380,0.29,0.30,0.27,0.30,+0.02,6
105/08/03,0,0,---,---,---,---,---,0
105/08/04,5000,1300,0.26,0.26,0.26,0.26,-0.04,1
105/08/05,130000,37600,0.30,0.30,0.28,0.28,+0.02,4
105/08/09,0,0,---,---,---,---,---,0
105/08/10,18000,6120,0.34,0.34,0.34,0.34,+0.02,1
105/08/11,18000,5580,0.31,0.31,0.31,0.31,-0.03,1
