105/06/01,275000,445440,1.57,1.63,1.57,1.60,0.04,10
105/06/02,434000,672190,1.55,1.62,1.51,1.52,-0.08,16
105/06/03,137000,203370,1.49,1.51,1.42,1.50,-0.02,11
105/06/04,85000,125200,1.46,1.51,1.46,1.51,0.01,4
105/06/06,47000,70030,1.49,1.49,1.49,1.49,-0.02,1
105/06/07,617000,985540,1.53,1.67,1.53,1.61,0.12,33
105/06/08,422000,639950,1.53,1.56,1.48,1.53,-0.08,8
105/06/13,961000,1568350,1.51,1.69,1.51,1.67,0.14,22
105/06/14,1020000,1756400,1.71,1.75,1.67,1.70,0.03,24
105/06/15,712000,1241740,1.69,1.80,1.68,1.76,0.06,35
105/06/16,238000,465480,1.96,1.96,1.90,1.96,0.20,10
105/06/17,271000,516900,1.92,1.94,1.87,1.89,-0.07,14
105/06/20,154000,328940,2.05,2.16,2.05,2.16,0.27,3
105/06/21,28000,59520,2.06,2.13,2.06,2.13,-0.03,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,66000,136460,2.06,2.08,2.06,2.08,X,2
105/06/24,60000,119240,1.99,1.99,1.95,1.95,-0.13,2
105/06/27,23000,48300,2.10,2.10,2.10,2.10,0.15,1
105/06/28,23000,49450,2.15,2.15,2.15,2.15,0.05,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,5000,10900,2.18,2.18,2.18,2.18,X,1
105/07/01,6000,12720,2.12,2.12,2.12,2.12,-0.06,1
105/07/04,11000,24120,2.17,2.22,2.17,2.22,0.10,2
105/07/05,5000,11650,2.33,2.33,2.33,2.33,0.11,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,5000,14800,2.96,2.96,2.96,2.96,X,1
105/07/13,5000,16600,3.32,3.32,3.32,3.32,0.36,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
