105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,50000,24500,0.49,0.49,0.49,0.49,+0.11,1
105/07/13,150000,90000,0.59,0.62,0.56,0.56,+0.07,5
105/07/14,50000,25500,0.51,0.51,0.51,0.51,-0.05,1
105/07/15,20000,11600,0.58,0.58,0.58,0.58,+0.07,1
105/07/18,158000,104920,0.65,0.69,0.64,0.64,+0.06,5
105/07/19,158000,90080,0.60,0.61,0.55,0.55,-0.09,9
105/07/20,33000,20160,0.61,0.64,0.61,0.64,+0.09,2
105/07/21,93000,56990,0.63,0.63,0.58,0.58,-0.06,6
105/07/22,0,0,---,---,---,---,---,0
105/07/25,30000,15300,0.51,0.51,0.51,0.51,-0.03,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,50000,28000,0.56,0.56,0.56,0.56,+0.05,1
