105/06/01,0,0,---,---,---,---,---,0
105/06/02,10000,14400,1.44,1.44,1.44,1.44,-0.15,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1000,1510,1.51,1.51,1.51,1.51,+0.02,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,1000,1040,1.04,1.04,1.04,1.04,-0.30,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,35000,43750,1.25,1.25,1.25,1.25,0.00,4
105/07/05,0,0,---,---,---,---,---,0
105/07/06,35000,40950,1.17,1.17,1.17,1.17,-0.23,1
