105/06/01,310000,135950,0.45,0.46,0.43,0.43,-0.08,5
105/06/02,10000,4500,0.45,0.45,0.45,0.45,0.02,1
105/06/03,10000,4200,0.42,0.42,0.42,0.42,-0.03,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,100000,33000,0.33,0.33,0.33,0.33,X,1
105/06/08,300000,84000,0.28,0.28,0.28,0.28,-0.05,2
105/06/13,300000,107880,0.35,0.37,0.35,0.37,0.09,2
105/06/14,506000,184610,0.39,0.39,0.33,0.33,-0.04,5
105/06/15,404000,123220,0.33,0.33,0.29,0.29,-0.04,4
105/06/16,648000,222300,0.32,0.35,0.32,0.35,0.06,4
105/06/17,451000,126360,0.36,0.36,0.28,0.28,-0.07,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,10000,1500,0.15,0.15,0.15,0.15,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,101000,11140,0.11,0.14,0.11,0.14,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,100000,7000,0.07,0.07,0.07,0.07,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
