105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,155000,66600,0.43,0.43,0.42,0.42,0.00,2
105/06/08,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
105/06/13,14000,4900,0.35,0.35,0.35,0.35,-0.05,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,150000,48000,0.32,0.32,0.32,0.32,-0.03,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,85000,34900,0.40,0.43,0.40,0.43,+0.11,4
105/06/22,35000,14250,0.41,0.41,0.39,0.39,-0.04,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,35000,12600,0.36,0.36,0.36,0.36,-0.01,1
105/06/27,14000,4620,0.33,0.33,0.33,0.33,-0.03,3
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,3200,0.32,0.32,0.32,0.32,-0.02,1
105/07/01,50000,19000,0.38,0.38,0.38,0.38,+0.06,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,30000,9600,0.32,0.32,0.32,0.32,-0.03,1
105/07/06,99000,35640,0.36,0.36,0.36,0.36,+0.04,1
105/07/07,199000,65280,0.32,0.34,0.32,0.33,-0.03,4
105/07/11,172000,60040,0.34,0.36,0.34,0.36,+0.03,4
105/07/12,78000,29640,0.38,0.38,0.38,0.38,+0.02,3
105/07/13,0,0,---,---,---,---,---,0
105/07/14,30000,10800,0.36,0.36,0.36,0.36,-0.01,1
105/07/15,60000,23100,0.38,0.39,0.38,0.39,+0.03,3
105/07/18,30000,11400,0.38,0.38,0.38,0.38,-0.01,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
