105/06/01,52000,24730,0.47,0.48,0.47,0.48,0.03,5
105/06/02,29000,12660,0.44,0.44,0.42,0.42,-0.06,5
105/06/03,0,0,--,--,--,--,,0
105/06/04,162000,76140,0.47,0.47,0.47,0.47,X,4
105/06/06,214000,103480,0.46,0.49,0.46,0.48,0.01,9
105/06/07,52000,23400,0.45,0.45,0.45,0.45,-0.03,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,66000,27220,0.41,0.42,0.41,0.42,X,5
105/06/15,216000,85280,0.39,0.40,0.38,0.40,-0.02,4
105/06/16,150000,57100,0.39,0.39,0.38,0.38,-0.02,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,201000,40210,0.20,0.21,0.20,0.21,X,2
105/06/24,201000,30150,0.15,0.15,0.15,0.15,-0.06,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,35000,7350,0.21,0.21,0.21,0.21,X,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,35000,7700,0.22,0.22,0.22,0.22,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,86000,18480,0.21,0.22,0.21,0.21,X,7
105/07/06,85000,9620,0.12,0.12,0.11,0.12,-0.09,4
105/07/07,55000,5290,0.10,0.10,0.09,0.09,-0.03,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,10000,500,0.05,0.05,0.05,0.05,X,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
