105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,100000,48000,0.48,0.48,0.48,0.48,+0.01,1
105/06/04,150000,102000,0.69,0.69,0.66,0.66,+0.18,4
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,1000,380,0.38,0.38,0.38,0.38,-0.12,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,100000,37000,0.37,0.37,0.37,0.37,-0.01,1
105/06/16,101000,36360,0.36,0.36,0.36,0.36,-0.01,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,200000,72000,0.36,0.36,0.36,0.36,0.00,2
105/06/22,280000,122200,0.44,0.47,0.40,0.40,+0.04,3
105/06/23,280000,115800,0.41,0.42,0.41,0.42,+0.02,4
105/06/24,100000,39000,0.39,0.39,0.39,0.39,-0.03,1
105/06/27,100000,39000,0.39,0.39,0.39,0.39,0.00,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,100000,35000,0.35,0.35,0.35,0.35,-0.02,1
105/06/30,150000,52000,0.35,0.35,0.34,0.34,-0.01,2
105/07/01,0,0,---,---,---,---,---,0
