105/06/01,300000,135000,0.45,0.45,0.45,0.45,X,1
105/06/02,300000,138000,0.46,0.46,0.46,0.46,0.01,2
105/06/03,6000,3330,0.54,0.56,0.54,0.55,0.09,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,300000,153000,0.51,0.51,0.51,0.51,X,1
105/06/07,382000,177710,0.48,0.48,0.41,0.42,-0.09,3
105/06/08,300000,120000,0.40,0.40,0.40,0.40,-0.02,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,40000,8000,0.20,0.20,0.20,0.20,X,1
105/06/22,300000,51000,0.17,0.17,0.17,0.17,-0.03,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,40000,6000,0.15,0.15,0.15,0.15,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,20000,2400,0.12,0.12,0.12,0.12,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,5000,150,0.03,0.03,0.03,0.03,X,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
