105/06/01,63000,61110,0.97,0.97,0.97,0.97,-0.06,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,84000,77280,0.92,0.92,0.92,0.92,X,4
105/06/07,84000,76380,0.91,0.91,0.90,0.90,-0.02,6
105/06/08,0,0,--,--,--,--,,0
105/06/13,291000,294230,0.93,1.03,0.92,0.92,X,7
105/06/14,226000,204400,0.94,0.94,0.80,0.80,-0.12,5
105/06/15,65000,48750,0.75,0.75,0.75,0.75,-0.05,1
105/06/16,143000,115800,0.80,0.87,0.80,0.87,0.12,3
105/06/17,123000,95940,0.78,0.78,0.78,0.78,-0.09,5
105/06/20,80000,58400,0.73,0.73,0.73,0.73,-0.05,1
105/06/21,120000,85800,0.72,0.72,0.69,0.69,-0.04,3
105/06/22,35000,23050,0.65,0.67,0.65,0.67,-0.02,2
105/06/23,95000,63250,0.66,0.68,0.66,0.68,0.01,3
105/06/24,280000,223700,0.76,0.88,0.67,0.88,0.20,13
105/06/27,760000,618800,0.86,0.86,0.78,0.78,-0.10,10
105/06/28,931000,796550,0.88,0.88,0.76,0.76,-0.02,13
105/06/29,282000,198700,0.72,0.72,0.65,0.68,-0.08,6
105/06/30,213000,148830,0.69,0.71,0.69,0.69,0.01,7
105/07/01,163000,99180,0.61,0.63,0.58,0.60,-0.09,10
105/07/04,33000,20530,0.61,0.63,0.61,0.63,0.03,2
105/07/05,64000,43370,0.67,0.68,0.67,0.68,0.05,3
105/07/06,103000,77680,0.70,0.76,0.70,0.76,0.08,3
105/07/07,136000,106920,0.75,0.81,0.75,0.81,0.05,6
105/07/11,71000,47780,0.65,0.69,0.65,0.69,-0.12,8
105/07/12,90000,54910,0.60,0.62,0.60,0.61,-0.08,4
105/07/13,59000,33040,0.56,0.56,0.56,0.56,-0.05,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,20000,5290,0.27,0.27,0.26,0.26,X,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,18000,4140,0.23,0.23,0.23,0.23,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,38000,7580,0.19,0.21,0.19,0.21,X,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,40000,8000,0.19,0.21,0.19,0.21,X,2
105/07/28,40000,7400,0.19,0.19,0.18,0.18,-0.03,2
105/07/29,40000,7600,0.18,0.20,0.18,0.20,0.02,2
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,70000,13300,0.19,0.19,0.19,0.19,X,2
105/08/04,50000,8000,0.16,0.16,0.16,0.16,-0.03,1
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
