105/06/01,4000,47650,11.65,12.00,11.65,12.00,+0.30,2
105/06/02,6170,72038,11.70,11.75,11.55,11.55,-0.45,6
105/06/03,2000,23200,11.70,11.70,11.50,11.50,-0.05,2
105/06/04,8000,92100,11.50,11.60,11.50,11.60,+0.10,4
105/06/06,0,0,---,---,---,---,---,0
105/06/07,6000,69200,11.50,11.70,11.50,11.70,+0.10,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,4000,47200,11.80,11.80,11.80,11.80,+0.10,2
105/06/15,32,371,---,---,---,---,---,1
105/06/16,13262,153413,11.70,11.70,11.50,11.60,-0.15,12
105/06/17,2229,25944,11.65,11.65,11.65,11.65,+0.05,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,1000,11700,11.70,11.70,11.70,11.70,+0.05,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,3567,41420,11.65,11.65,11.60,11.60,-0.05,3
105/06/27,0,0,---,---,---,---,---,0
105/06/28,6000,68400,11.40,11.40,11.40,11.40,-0.20,3
105/06/29,1000,11700,11.70,11.70,11.70,11.70,+0.30,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,2000,23500,11.75,11.75,11.75,11.75,+0.05,1
105/07/04,346222,4433008,12.90,12.90,12.30,12.30,+0.55,154
105/07/05,96000,1150250,11.95,12.10,11.90,12.10,-0.20,49
105/07/06,11680,139423,12.10,12.10,11.90,11.90,-0.20,9
105/07/07,25133,298519,11.85,11.90,11.80,11.90,0.00,10
105/07/11,4450,52860,11.80,12.00,11.80,11.85,-0.05,5
105/07/12,6000,72000,12.00,12.00,12.00,12.00,+0.15,3
105/07/13,1000,12000,12.00,12.00,12.00,12.00,0.00,1
105/07/14,128881,1565260,12.00,12.20,12.00,12.20,+0.20,44
105/07/15,110700,1367990,12.50,12.55,12.25,12.30,+0.10,35
105/07/18,1188011,15772985,12.85,13.50,12.45,12.55,+0.25,436
105/07/19,282080,3426152,12.35,12.40,12.00,12.05,-0.50,135
105/07/20,67000,810300,12.10,12.20,12.05,12.05,0.00,33
105/07/21,58000,699500,12.20,12.20,12.00,12.05,0.00,28
105/07/22,17459,210508,12.05,12.10,12.05,12.05,0.00,13
105/07/25,48000,576900,12.05,12.10,12.00,12.05,0.00,20
105/07/26,27000,324250,12.10,12.10,11.90,12.00,-0.05,19
105/07/27,25000,301950,12.00,12.15,12.00,12.00,0.00,17
105/07/29,12000,143750,12.00,12.05,11.90,12.05,+0.15,9
105/08/01,22000,264900,12.05,12.10,12.00,12.10,+0.05,17
105/08/02,19300,232919,12.15,12.15,12.00,12.00,-0.10,12
105/08/03,28509,347308,12.10,12.25,12.10,12.25,+0.25,12
105/08/04,109160,1365549,12.40,12.75,12.30,12.70,+0.45,63
105/08/05,145000,1849050,12.80,12.85,12.60,12.70,0.00,52
105/08/09,148000,1892900,12.55,13.00,12.55,12.70,+0.20,42
105/08/10,27100,326130,12.40,12.40,11.85,11.85,,24
