105/06/01,739000,829910,1.13,1.16,1.05,1.05,-0.17,9
105/06/02,843000,968670,1.09,1.19,1.08,1.16,0.11,14
105/06/03,336000,375330,1.13,1.13,1.10,1.13,-0.03,10
105/06/04,324000,359840,1.12,1.13,1.08,1.11,-0.02,11
105/06/06,700000,707440,0.95,1.10,0.95,1.10,-0.01,10
105/06/07,854000,831770,0.99,0.99,0.96,0.97,-0.13,13
105/06/08,290000,260730,0.90,0.93,0.89,0.93,-0.04,6
105/06/13,523000,592800,1.07,1.20,1.07,1.20,0.27,13
105/06/14,794000,911870,1.21,1.21,1.06,1.06,-0.14,13
105/06/15,927000,981940,1.05,1.11,0.97,1.03,-0.03,19
105/06/16,554000,600380,1.07,1.14,1.06,1.11,0.08,12
105/06/17,160000,165800,1.05,1.08,1.01,1.08,-0.03,13
105/06/20,101000,95630,0.93,0.97,0.93,0.94,-0.14,7
105/06/21,290000,261740,0.94,0.95,0.88,0.91,-0.03,7
105/06/22,285000,243480,0.88,0.88,0.84,0.84,-0.07,11
105/06/23,378000,262480,0.69,0.72,0.67,0.67,-0.17,11
105/06/24,360000,304790,0.85,0.87,0.74,0.85,0.18,9
105/06/27,22000,17140,0.79,0.80,0.76,0.76,-0.09,3
105/06/28,322000,226190,0.79,0.79,0.69,0.69,-0.07,8
105/06/29,32000,21320,0.64,0.68,0.64,0.67,-0.02,4
105/06/30,93000,59910,0.65,0.66,0.63,0.63,-0.04,7
105/07/01,278000,165470,0.60,0.61,0.57,0.61,-0.02,7
105/07/04,113000,62190,0.56,0.56,0.54,0.56,-0.05,9
105/07/05,79000,45410,0.55,0.58,0.55,0.57,0.01,8
105/07/06,108000,68920,0.64,0.65,0.62,0.65,0.08,12
105/07/07,56000,34410,0.62,0.62,0.59,0.59,-0.06,5
105/07/11,0,0,--,--,--,--,,0
105/07/12,79000,37970,0.48,0.49,0.48,0.49,X,3
105/07/13,229000,106080,0.47,0.47,0.46,0.47,-0.02,4
105/07/14,50000,22000,0.44,0.44,0.44,0.44,-0.03,1
105/07/15,200000,72000,0.39,0.39,0.35,0.35,-0.09,2
105/07/18,21000,6190,0.30,0.30,0.29,0.29,-0.06,3
105/07/19,150000,40500,0.27,0.27,0.27,0.27,-0.02,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,150000,25500,0.17,0.17,0.17,0.17,X,1
105/07/25,210000,45000,0.22,0.22,0.20,0.20,0.03,2
105/07/26,150000,21000,0.14,0.14,0.14,0.14,-0.06,1
105/07/27,50000,5000,0.10,0.10,0.10,0.10,-0.04,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
