105/06/01,53000,86240,1.66,1.66,1.62,1.62,0.06,4
105/06/02,45000,70350,1.58,1.58,1.53,1.53,-0.09,4
105/06/03,14000,21720,1.58,1.58,1.54,1.54,0.01,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,14000,20840,1.51,1.51,1.48,1.48,X,2
105/06/07,30000,45900,1.54,1.54,1.52,1.52,0.04,3
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,11000,13200,1.20,1.20,1.20,1.20,X,2
105/06/17,40000,51600,1.29,1.29,1.29,1.29,0.09,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,20000,25600,1.28,1.28,1.28,1.28,X,1
105/06/22,20000,25000,1.25,1.25,1.25,1.25,-0.03,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,20000,25000,1.25,1.25,1.25,1.25,X,1
105/06/27,40000,47200,1.18,1.18,1.18,1.18,-0.07,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,12700,1.27,1.27,1.27,1.27,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,240000,362400,1.51,1.51,1.51,1.51,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,319000,379610,1.19,1.19,1.19,1.19,X,4
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
