105/06/01,82000,60680,0.74,0.74,0.74,0.74,X,1
105/06/02,135000,101970,0.75,0.76,0.75,0.76,0.02,2
105/06/03,290000,214110,0.74,0.74,0.73,0.73,-0.03,4
105/06/04,73000,49640,0.68,0.68,0.68,0.68,-0.05,3
105/06/06,0,0,--,--,--,--,,0
105/06/07,437000,317670,0.71,0.73,0.71,0.73,X,6
105/06/08,457000,324690,0.71,0.73,0.71,0.72,-0.01,8
105/06/13,595000,446030,0.74,0.76,0.74,0.76,0.04,11
105/06/14,535000,393230,0.73,0.74,0.73,0.73,-0.03,7
105/06/15,319000,238740,0.74,0.75,0.74,0.74,0.01,6
105/06/16,1131000,862790,0.75,0.79,0.75,0.79,0.05,19
105/06/17,1305000,992360,0.76,0.77,0.74,0.77,-0.02,16
105/06/20,619000,463250,0.75,0.75,0.74,0.74,-0.03,5
105/06/21,100000,74500,0.75,0.75,0.74,0.74,,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,20000,14400,0.72,0.72,0.72,0.72,X,1
105/06/24,503000,396050,0.77,0.81,0.75,0.81,0.09,9
105/06/27,419000,330350,0.79,0.79,0.78,0.78,-0.03,6
105/06/28,132000,98110,0.78,0.78,0.74,0.74,-0.04,7
105/06/29,5000,3600,0.72,0.72,0.72,0.72,-0.02,5
105/06/30,60000,44900,0.75,0.75,0.74,0.74,0.02,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,43000,32270,0.75,0.77,0.75,0.77,X,3
105/07/07,91000,67760,0.74,0.76,0.74,0.75,-0.02,3
105/07/11,14000,10020,0.73,0.73,0.71,0.71,-0.04,2
105/07/12,30000,21600,0.72,0.72,0.72,0.72,0.01,1
105/07/13,52000,37440,0.72,0.72,0.72,0.72,,2
105/07/14,20000,14200,0.71,0.71,0.71,0.71,-0.01,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,22000,15180,0.69,0.69,0.69,0.69,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,5000,3100,0.62,0.62,0.62,0.62,X,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,548000,334280,0.61,0.61,0.61,0.61,X,6
105/07/28,553000,337250,0.61,0.61,0.60,0.61,,7
105/07/29,200000,138950,0.70,0.70,0.68,0.70,0.09,6
105/08/01,147000,103600,0.71,0.71,0.70,0.70,,4
105/08/02,150000,101700,0.69,0.69,0.67,0.67,-0.03,4
105/08/03,179000,124600,0.70,0.70,0.69,0.69,0.02,4
105/08/04,139000,93780,0.67,0.68,0.67,0.68,-0.01,3
105/08/05,30000,19200,0.64,0.64,0.64,0.64,-0.04,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
