105/06/01,30000,33800,1.18,1.18,1.10,1.10,-0.09,2
105/06/02,11000,11830,1.03,1.08,1.03,1.08,-0.02,2
105/06/03,30000,31200,1.04,1.04,1.04,1.04,-0.04,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,30000,32700,1.09,1.09,1.09,1.09,X,2
105/06/07,30000,27600,0.92,0.92,0.92,0.92,-0.17,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,1000,1070,1.07,1.07,1.07,1.07,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,36000,40680,1.14,1.14,1.08,1.08,X,3
105/06/17,2000,1810,0.93,0.93,0.88,0.88,-0.20,2
105/06/20,10000,8300,0.83,0.83,0.83,0.83,-0.05,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,89000,64970,0.73,0.73,0.73,0.73,X,1
105/06/24,6000,6600,1.10,1.10,1.10,1.10,0.37,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,153000,132800,1.00,1.00,0.85,0.85,X,5
105/06/29,123000,89850,0.75,0.75,0.73,0.73,-0.12,2
105/06/30,10000,6500,0.65,0.65,0.65,0.65,-0.08,1
105/07/01,30000,16000,0.54,0.54,0.52,0.52,-0.13,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,55000,28600,0.52,0.52,0.52,0.52,X,2
105/07/06,55000,36000,0.64,0.67,0.64,0.67,0.15,3
105/07/07,10000,5500,0.55,0.55,0.55,0.55,-0.12,1
105/07/11,15000,5650,0.39,0.39,0.37,0.37,-0.18,2
105/07/12,50000,16800,0.34,0.34,0.33,0.33,-0.04,2
105/07/13,30000,9900,0.33,0.33,0.33,0.33,,1
105/07/14,30000,9000,0.30,0.30,0.30,0.30,-0.03,1
105/07/15,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
105/07/18,30000,5700,0.19,0.19,0.19,0.19,-0.09,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,1008000,131040,0.13,0.13,0.13,0.13,X,4
105/07/25,998000,149700,0.15,0.15,0.15,0.15,0.02,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,10000,700,0.07,0.07,0.07,0.07,X,1
