105/06/01,0,0,--,--,--,--,,0
105/06/02,2000,1400,0.70,0.70,0.70,0.70,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,25000,17950,0.72,0.72,0.71,0.71,X,3
105/06/14,25000,16500,0.66,0.66,0.66,0.66,-0.05,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,65000,36600,0.56,0.57,0.56,0.56,X,5
105/06/20,20000,10800,0.55,0.55,0.53,0.53,-0.03,2
105/06/21,324000,170470,0.53,0.55,0.51,0.54,0.01,17
105/06/22,221000,112000,0.53,0.53,0.50,0.51,-0.03,10
105/06/23,71000,35610,0.50,0.51,0.49,0.51,,4
105/06/24,156000,80920,0.50,0.54,0.50,0.54,0.03,8
105/06/27,30000,14700,0.49,0.49,0.49,0.49,-0.05,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,15000,6750,0.45,0.45,0.45,0.45,X,2
105/06/30,10000,4300,0.43,0.43,0.43,0.43,-0.02,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,5000,2200,0.44,0.44,0.44,0.44,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,17000,7650,0.45,0.45,0.45,0.45,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,17000,6800,0.40,0.40,0.40,0.40,X,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,30000,12000,0.40,0.40,0.40,0.40,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,4100,0.41,0.41,0.41,0.41,X,1
105/07/26,20000,8300,0.41,0.42,0.41,0.42,0.01,2
105/07/27,50000,20000,0.40,0.40,0.40,0.40,-0.02,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,50000,15100,0.31,0.31,0.27,0.27,X,2
105/08/04,50000,12600,0.25,0.26,0.25,0.26,-0.01,2
105/08/05,2000,520,0.26,0.26,0.26,0.26,,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,17000,2890,0.17,0.17,0.17,0.17,X,1
105/08/11,15000,3150,0.21,0.21,0.21,0.21,0.04,1
105/08/12,15000,3150,0.21,0.21,0.21,0.21,,1
