105/06/01,0,0,--,--,--,--,,0
105/06/02,5000,8000,1.60,1.60,1.60,1.60,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,20000,33600,1.68,1.68,1.68,1.68,X,2
105/06/08,20000,34800,1.74,1.74,1.74,1.74,0.06,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,206000,339650,1.60,1.75,1.60,1.75,X,3
105/06/15,260000,443010,1.73,1.79,1.61,1.79,0.04,16
105/06/16,54000,96120,1.78,1.78,1.78,1.78,-0.01,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,141000,223970,1.58,1.61,1.58,1.59,X,6
105/06/21,251000,422950,1.66,1.73,1.66,1.71,0.12,11
105/06/22,371000,631670,1.71,1.73,1.68,1.71,,17
105/06/23,78000,134020,1.69,1.77,1.69,1.74,0.03,6
105/06/24,659000,1073110,1.71,1.71,1.56,1.56,-0.18,15
105/06/27,253000,398750,1.53,1.64,1.53,1.64,0.08,14
105/06/28,507000,799610,1.54,1.68,1.46,1.63,-0.01,16
105/06/29,1206000,2006150,1.60,1.70,1.60,1.70,0.07,35
105/06/30,421000,724130,1.69,1.77,1.66,1.75,0.05,16
105/07/01,254000,455030,1.81,1.82,1.75,1.77,0.02,12
105/07/04,378000,692140,1.73,1.92,1.73,1.92,0.15,10
105/07/05,238000,435680,1.86,1.86,1.79,1.79,-0.13,14
105/07/06,85000,155610,1.80,1.91,1.80,1.91,0.12,4
105/07/07,365000,728610,1.89,2.04,1.89,2.04,0.13,16
105/07/11,134000,283210,2.07,2.20,2.07,2.20,0.16,13
105/07/12,243000,508750,2.11,2.13,2.09,2.13,-0.07,5
105/07/13,202000,473800,2.21,2.45,2.20,2.45,0.32,6
105/07/14,155000,378510,2.44,2.62,2.36,2.62,0.17,14
105/07/15,0,0,--,--,--,--,,0
105/07/18,50000,107750,2.47,2.47,2.12,2.12,X,2
105/07/19,187000,431540,2.22,2.52,2.22,2.52,0.40,6
105/07/20,232000,584040,2.46,2.67,2.42,2.50,-0.02,11
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,3000,6900,2.30,2.30,2.30,2.30,X,1
105/08/02,35000,69110,1.97,2.01,1.97,2.01,-0.29,2
105/08/03,108000,196860,1.84,1.84,1.78,1.78,-0.23,3
105/08/04,113000,194410,1.73,1.73,1.70,1.70,-0.08,3
105/08/05,43000,73510,1.71,1.73,1.68,1.71,0.01,8
105/08/08,109000,202700,1.74,1.95,1.74,1.95,0.24,11
105/08/09,97000,198930,2.05,2.09,2.05,2.05,0.10,5
105/08/10,0,0,--,--,--,--,,0
105/08/11,1000,1760,1.76,1.76,1.76,1.76,X,1
105/08/12,0,0,--,--,--,--,,0
