105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,38000,30400,0.80,0.80,0.80,0.80,X,1
105/06/22,38000,30020,0.79,0.79,0.79,0.79,-0.01,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,130000,116600,0.90,0.90,0.88,0.88,X,6
105/06/27,20000,17300,0.87,0.87,0.86,0.86,-0.02,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,178000,123100,0.69,0.70,0.69,0.70,X,3
105/07/04,114000,79520,0.70,0.70,0.69,0.69,-0.01,2
105/07/05,86000,58480,0.68,0.68,0.68,0.68,-0.01,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,193000,123520,0.64,0.64,0.64,0.64,X,2
105/07/12,198000,116670,0.59,0.59,0.56,0.56,-0.08,3
105/07/13,0,0,--,--,--,--,,0
105/07/14,409000,220860,0.54,0.54,0.54,0.54,X,9
105/07/15,699000,367270,0.53,0.53,0.50,0.50,-0.04,5
105/07/18,290000,133400,0.46,0.46,0.46,0.46,-0.04,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,10000,4500,0.45,0.45,0.45,0.45,X,1
105/07/21,399000,171570,0.43,0.43,0.43,0.43,-0.02,4
105/07/22,399000,171570,0.43,0.43,0.43,0.43,,2
105/07/25,300000,129000,0.43,0.43,0.43,0.43,,2
105/07/26,300000,126000,0.42,0.42,0.42,0.42,-0.01,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,199000,75620,0.38,0.38,0.38,0.38,X,1
