105/06/01,0,0,---,---,---,---,---,0
105/06/02,10000,2000,0.20,0.20,0.20,0.20,+0.01,1
105/06/03,30000,5640,0.19,0.20,0.18,0.18,-0.02,4
105/06/04,54000,9720,0.18,0.18,0.18,0.18,0.00,1
105/06/06,12000,2040,0.17,0.17,0.17,0.17,-0.01,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,30000,4500,0.15,0.15,0.15,0.15,0.00,1
105/06/23,0,0,---,---,---,---,---,0
