105/06/01,270000,428770,1.58,1.60,1.55,1.57,-0.05,5
105/06/02,541000,971610,1.82,1.85,1.62,1.62,+0.05,26
105/06/03,102000,162850,1.61,1.61,1.57,1.59,-0.03,9
105/06/04,0,0,---,---,---,---,---,0
105/06/06,102000,143140,1.41,1.45,1.40,1.45,-0.11,4
105/06/07,45000,64690,1.44,1.46,1.41,1.45,0.00,13
105/06/08,59000,85290,1.47,1.47,1.43,1.45,0.00,12
105/06/13,142000,178260,1.36,1.37,1.18,1.18,-0.27,38
105/06/14,16000,18520,1.13,1.18,1.13,1.18,0.00,4
105/06/15,37000,42910,1.16,1.16,1.15,1.16,-0.02,6
105/06/16,158000,172880,1.13,1.13,1.03,1.05,-0.11,5
105/06/17,0,0,---,---,---,---,---,0
105/06/20,21000,21280,1.02,1.02,1.00,1.01,-0.08,4
105/06/21,70000,71400,1.02,1.02,1.02,1.02,+0.01,2
105/06/22,269000,245170,0.95,0.95,0.88,0.90,-0.12,11
105/06/23,223000,208180,0.90,0.97,0.90,0.95,+0.05,4
105/06/24,135000,124330,0.94,1.02,0.73,0.75,-0.20,7
105/06/27,0,0,---,---,---,---,---,0
105/06/28,31000,27800,0.90,0.90,0.89,0.89,+0.06,3
105/06/29,112000,109680,0.98,1.04,0.97,0.98,+0.09,5
105/06/30,151000,145690,0.95,1.00,0.93,0.93,-0.05,7
105/07/01,60000,57800,0.98,0.98,0.93,0.93,0.00,2
105/07/04,148000,140160,0.92,0.97,0.92,0.97,+0.04,2
105/07/05,159000,149670,0.93,0.97,0.93,0.97,0.00,4
105/07/06,233000,212310,0.92,0.97,0.90,0.91,-0.06,14
105/07/07,1085000,1056760,0.95,1.02,0.95,1.02,+0.11,44
105/07/11,952000,772460,0.86,0.86,0.79,0.81,-0.21,12
105/07/12,482000,338150,0.68,0.74,0.68,0.74,-0.07,7
105/07/13,119000,93960,0.79,0.79,0.76,0.78,+0.04,3
105/07/14,251000,199280,0.86,0.86,0.79,0.80,+0.02,6
105/07/15,262000,208650,0.81,0.81,0.79,0.79,-0.01,5
105/07/18,24000,20000,0.80,0.84,0.80,0.84,+0.05,4
105/07/19,10000,8200,0.82,0.82,0.82,0.82,-0.02,1
105/07/20,25000,19750,0.79,0.79,0.79,0.79,-0.03,1
105/07/21,356000,334890,0.92,1.13,0.90,1.13,+0.34,10
105/07/22,364000,392470,1.15,1.15,1.01,1.02,-0.11,28
105/07/25,32000,31620,0.96,1.05,0.96,1.05,+0.03,3
105/07/26,13000,14520,1.14,1.14,1.11,1.11,+0.06,2
105/07/27,0,0,---,---,---,---,---,0
105/07/29,261000,273860,1.04,1.08,1.01,1.04,-0.02,6
105/08/01,246000,274370,1.07,1.14,1.07,1.14,+0.10,6
105/08/02,365000,422950,1.10,1.23,1.10,1.23,+0.09,8
105/08/03,169000,220390,1.22,1.31,1.22,1.30,+0.07,5
105/08/04,0,0,---,---,---,---,---,0
105/08/05,117000,141500,1.20,1.31,1.20,1.31,+0.06,4
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,1000,1020,1.02,1.02,1.02,1.02,-0.11,1
105/08/12,0,0,---,---,---,---,---,0
