105/06/01,651000,559550,0.83,0.94,0.81,0.94,0.18,11
105/06/02,499000,450240,0.92,0.92,0.85,0.85,-0.09,11
105/06/03,862000,880080,0.94,1.10,0.94,1.06,0.21,27
105/06/04,906000,924700,1.09,1.09,0.98,1.03,-0.03,21
105/06/06,349000,372450,1.04,1.11,1.01,1.08,0.05,18
105/06/07,978000,1241440,1.24,1.42,1.18,1.36,0.28,48
105/06/08,818000,1223910,1.37,1.56,1.35,1.56,0.20,30
105/06/13,24000,34140,1.45,1.45,1.37,1.37,-0.19,5
105/06/14,110000,182390,1.42,1.95,1.40,1.95,0.58,13
105/06/15,94000,170660,1.84,1.90,1.63,1.82,-0.13,10
105/06/16,150000,291940,1.87,2.08,1.55,1.55,-0.27,18
105/06/17,35000,55850,1.68,1.68,1.44,1.44,-0.11,3
105/06/20,115000,194400,1.69,1.70,1.68,1.68,0.24,4
105/06/21,10000,16700,1.67,1.67,1.67,1.67,-0.01,2
105/06/22,16000,26920,1.68,1.69,1.67,1.67,,3
105/06/23,6000,10140,1.69,1.69,1.69,1.69,0.02,1
105/06/24,2000,2460,1.23,1.23,1.23,1.23,-0.46,1
105/06/27,72000,90280,1.24,1.39,1.24,1.39,0.16,8
105/06/28,40000,50300,1.26,1.27,1.23,1.27,-0.12,4
105/06/29,40000,56300,1.45,1.45,1.34,1.34,0.07,5
105/06/30,12000,16680,1.49,1.49,1.37,1.37,0.03,3
105/07/01,2000,2860,1.43,1.43,1.43,1.43,0.06,1
105/07/04,30000,37400,1.24,1.25,1.24,1.25,-0.18,3
105/07/05,55000,79140,1.40,1.56,1.40,1.53,0.28,4
105/07/06,15000,22200,1.49,1.49,1.46,1.46,-0.07,2
105/07/07,20000,28400,1.41,1.43,1.41,1.43,-0.03,2
105/07/11,35000,51480,1.48,1.48,1.44,1.44,0.01,7
105/07/12,0,0,--,--,--,--,,0
105/07/13,62000,94230,1.44,1.56,1.44,1.48,X,7
105/07/14,17000,25780,1.54,1.54,1.50,1.50,0.02,2
105/07/15,60000,93700,1.55,1.60,1.55,1.60,0.10,4
105/07/18,60000,95120,1.62,1.62,1.57,1.57,-0.03,6
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,17000,28950,1.67,1.75,1.67,1.75,X,2
105/07/25,22000,40780,1.89,1.89,1.73,1.73,-0.02,4
105/07/26,11000,18780,1.62,1.78,1.62,1.78,0.05,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,6000,9480,1.58,1.58,1.58,1.58,X,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,3000,4680,1.56,1.56,1.56,1.56,X,1
105/08/02,20000,33000,1.66,1.66,1.64,1.64,0.08,2
105/08/03,22000,32080,1.48,1.49,1.43,1.49,-0.15,3
105/08/04,12000,18300,1.50,1.53,1.50,1.53,0.04,2
105/08/05,16000,24780,1.53,1.58,1.53,1.58,0.05,2
105/08/08,10000,15300,1.53,1.53,1.53,1.53,-0.05,1
105/08/09,26000,39960,1.50,1.61,1.50,1.61,0.08,3
