105/06/01,6445,64186,9.98,9.98,9.97,9.98,+0.28,7
105/06/02,37000,350260,9.47,9.50,9.41,9.44,-0.54,17
105/06/03,2000,19240,9.74,9.74,9.50,9.50,+0.06,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,5000,47320,9.74,9.74,9.34,9.55,+0.05,5
105/06/07,0,0,---,---,---,---,---,0
105/06/08,4000,37400,9.30,9.50,9.30,9.50,-0.05,3
105/06/13,5000,48130,9.87,9.87,9.49,9.49,-0.01,5
105/06/14,13000,123360,9.77,9.77,9.20,9.60,+0.11,12
105/06/15,5000,46110,9.26,9.26,9.20,9.20,-0.40,4
105/06/16,2000,18570,9.11,9.46,9.11,9.46,+0.26,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1000,9740,9.74,9.74,9.74,9.74,+0.32,1
105/06/21,56731,523848,9.21,9.59,9.20,9.59,-0.15,11
105/06/22,53000,470710,9.59,9.59,8.64,9.40,-0.19,15
105/06/23,20458,189537,9.05,9.40,9.05,9.40,0.00,14
105/06/24,1000,9200,9.20,9.20,9.20,9.20,-0.20,1
105/06/27,3000,27980,9.54,9.54,9.22,9.22,+0.02,3
105/06/28,0,0,---,---,---,---,---,0
105/06/29,11000,100130,9.07,9.43,9.07,9.43,+0.21,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,7000,63940,9.10,9.34,9.10,9.34,-0.04,3
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,1000,9210,9.21,9.21,9.21,9.21,-0.01,1
105/07/11,6238,56012,8.92,9.27,8.92,9.27,+0.06,4
105/07/12,2012,18508,9.30,9.30,9.10,9.10,-0.17,3
105/07/13,72000,620760,8.62,9.19,8.60,9.19,+0.09,16
105/07/14,5000,45310,9.06,9.09,9.03,9.09,-0.10,5
105/07/15,7131,64895,9.08,9.17,9.08,9.17,+0.08,7
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,1786,16184,9.19,9.19,9.19,9.19,+0.02,3
105/07/22,1152,10532,9.18,9.18,9.18,9.18,-0.01,2
105/07/25,0,0,---,---,---,---,---,0
105/07/26,3160,28334,8.87,9.18,8.86,9.18,+0.01,4
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,3000,27030,9.00,9.03,9.00,9.00,-0.10,3
105/08/02,4115,37293,9.00,9.19,9.00,9.19,+0.19,5
105/08/03,0,0,---,---,---,---,---,0
105/08/04,6000,54190,9.01,9.18,9.00,9.18,-0.01,4
