105/06/01,1143000,1014240,0.85,0.93,0.85,0.91,0.11,13
105/06/02,1661000,1610690,0.95,0.98,0.93,0.95,0.04,22
105/06/03,795000,740810,0.90,0.95,0.90,0.94,-0.01,9
105/06/04,759000,705670,0.92,0.94,0.92,0.94,,8
105/06/06,890000,791000,0.88,0.90,0.88,0.90,-0.04,8
105/06/07,2311000,2124090,0.94,0.94,0.89,0.89,-0.01,18
105/06/08,222000,175400,0.79,0.80,0.79,0.80,-0.09,4
105/06/13,130000,89900,0.69,0.70,0.69,0.70,-0.10,4
105/06/14,138000,83860,0.61,0.61,0.60,0.60,-0.10,5
105/06/15,5000,3450,0.69,0.69,0.69,0.69,0.09,1
105/06/16,85000,54800,0.66,0.66,0.64,0.64,-0.05,4
105/06/17,29000,19810,0.68,0.69,0.68,0.69,0.05,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,1613000,1066060,0.66,0.67,0.66,0.66,X,14
105/06/23,1603000,1162650,0.73,0.73,0.72,0.72,0.06,11
105/06/24,50000,30700,0.64,0.64,0.60,0.61,-0.11,5
105/06/27,47000,30470,0.61,0.66,0.61,0.66,0.05,6
105/06/28,818000,532450,0.65,0.67,0.64,0.67,0.01,14
105/06/29,1261000,856670,0.67,0.69,0.67,0.68,0.01,13
105/06/30,1504000,1082880,0.73,0.73,0.71,0.71,0.03,12
105/07/01,30000,21300,0.71,0.71,0.71,0.71,,1
105/07/04,110000,69500,0.61,0.65,0.61,0.65,-0.06,4
105/07/05,800000,490900,0.61,0.62,0.61,0.62,-0.03,5
105/07/06,320000,203600,0.60,0.64,0.60,0.64,0.02,2
105/07/07,0,0,--,--,--,--,,0
