105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,3200,0.32,0.32,0.32,0.32,X,1
105/06/07,20000,6000,0.30,0.30,0.30,0.30,-0.02,2
105/06/08,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
105/06/13,180000,62100,0.34,0.37,0.34,0.37,0.09,2
105/06/14,150000,49500,0.33,0.33,0.33,0.33,-0.04,1
105/06/15,193000,62960,0.35,0.35,0.32,0.32,-0.01,3
105/06/16,345000,120750,0.35,0.35,0.35,0.35,0.03,5
105/06/17,140000,46800,0.32,0.35,0.32,0.34,-0.01,4
105/06/20,315000,93000,0.30,0.30,0.29,0.29,-0.05,6
105/06/21,160000,46200,0.28,0.29,0.28,0.29,,4
105/06/22,120000,32400,0.27,0.27,0.27,0.27,-0.02,5
105/06/23,463000,106040,0.23,0.23,0.22,0.23,-0.04,9
105/06/24,656000,174980,0.24,0.28,0.24,0.27,0.04,17
105/06/27,150000,39000,0.27,0.27,0.24,0.24,-0.03,2
105/06/28,137000,34000,0.26,0.26,0.24,0.24,,5
105/06/29,5000,1100,0.22,0.22,0.22,0.22,-0.02,1
105/06/30,35000,7700,0.22,0.22,0.22,0.22,,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,227000,45630,0.21,0.21,0.19,0.19,X,4
105/07/05,0,0,--,--,--,--,,0
105/07/06,80000,17600,0.22,0.22,0.22,0.22,X,1
105/07/07,104000,22880,0.22,0.22,0.22,0.22,,2
105/07/11,55000,11000,0.20,0.20,0.20,0.20,-0.02,3
105/07/12,6000,1080,0.18,0.18,0.18,0.18,-0.02,2
105/07/13,300000,54000,0.18,0.18,0.18,0.18,,5
105/07/14,23000,3910,0.17,0.17,0.17,0.17,-0.01,2
105/07/15,180000,25800,0.14,0.16,0.14,0.16,-0.01,2
105/07/18,60000,7400,0.14,0.14,0.12,0.12,-0.04,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,110000,13200,0.12,0.12,0.12,0.12,X,2
105/07/21,120000,12000,0.10,0.10,0.10,0.10,-0.02,3
105/07/22,30000,3000,0.10,0.10,0.10,0.10,,2
105/07/25,100000,10500,0.11,0.11,0.10,0.10,,2
105/07/26,170000,15500,0.10,0.10,0.09,0.09,-0.01,4
105/07/27,249000,18730,0.07,0.08,0.07,0.07,-0.02,5
105/07/28,60000,4200,0.07,0.07,0.07,0.07,,3
105/07/29,40000,2800,0.07,0.07,0.07,0.07,,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,40000,2800,0.07,0.07,0.07,0.07,X,2
105/08/04,0,0,--,--,--,--,,0
105/08/05,100000,7000,0.07,0.07,0.07,0.07,X,1
105/08/08,62000,3700,0.06,0.06,0.05,0.05,-0.02,2
105/08/09,60000,3000,0.05,0.05,0.05,0.05,,2
105/08/10,0,0,--,--,--,--,,0
