105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,30000,17100,0.57,0.57,0.57,0.57,X,2
105/06/04,10000,5600,0.56,0.56,0.56,0.56,-0.01,1
105/06/06,10000,5300,0.53,0.53,0.53,0.53,-0.03,1
105/06/07,33000,15610,0.48,0.48,0.46,0.46,-0.07,3
105/06/08,13000,6020,0.44,0.47,0.44,0.47,0.01,2
105/06/13,3000,1410,0.47,0.47,0.47,0.47,,1
105/06/14,6000,2750,0.48,0.48,0.44,0.44,-0.03,3
105/06/15,7000,2920,0.42,0.43,0.40,0.40,-0.04,3
105/06/16,96000,40360,0.42,0.44,0.42,0.44,0.04,5
105/06/17,2000,820,0.41,0.41,0.41,0.41,-0.03,1
105/06/20,4000,1640,0.42,0.42,0.40,0.40,-0.01,2
105/06/21,2000,820,0.41,0.41,0.41,0.41,0.01,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,3000,1140,0.38,0.38,0.38,0.38,X,1
105/06/27,3000,1380,0.46,0.46,0.46,0.46,0.08,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,110000,17600,0.16,0.16,0.16,0.16,X,2
105/07/25,30000,4500,0.15,0.15,0.15,0.15,-0.01,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,30000,3300,0.11,0.11,0.11,0.11,X,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,100000,10000,0.10,0.10,0.10,0.10,X,2
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,150000,7500,0.05,0.05,0.05,0.05,X,3
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
