105/06/01,25000,12550,0.52,0.52,0.49,0.49,-0.09,4
105/06/02,32000,15670,0.48,0.51,0.46,0.51,0.02,7
105/06/03,25000,11700,0.47,0.47,0.46,0.47,-0.04,6
105/06/04,0,0,--,--,--,--,,0
105/06/06,50000,19400,0.39,0.40,0.38,0.40,X,8
105/06/07,0,0,--,--,--,--,,0
105/06/08,521000,156210,0.32,0.32,0.29,0.31,X,18
105/06/13,809000,298940,0.35,0.40,0.35,0.40,0.09,14
105/06/14,300000,120000,0.40,0.40,0.40,0.40,,1
105/06/15,190000,67100,0.37,0.37,0.34,0.34,-0.06,9
105/06/16,200000,72800,0.36,0.43,0.36,0.43,0.09,6
105/06/17,100000,32000,0.32,0.32,0.32,0.32,-0.11,5
105/06/20,190000,48800,0.26,0.26,0.25,0.25,-0.07,5
105/06/21,110000,24400,0.23,0.23,0.22,0.22,-0.03,5
105/06/22,100000,21000,0.21,0.21,0.21,0.21,-0.01,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,470000,120470,0.26,0.26,0.25,0.25,X,7
105/06/27,20000,5400,0.27,0.27,0.27,0.27,0.02,1
105/06/28,10000,2900,0.29,0.29,0.29,0.29,0.02,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,648000,89230,0.14,0.14,0.13,0.13,X,3
105/07/01,1547000,154700,0.10,0.10,0.10,0.10,-0.03,4
105/07/04,499000,44910,0.09,0.09,0.09,0.09,-0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,1200,0.12,0.12,0.12,0.12,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,1100000,55000,0.05,0.05,0.05,0.05,X,112
105/07/12,450000,18000,0.04,0.04,0.04,0.04,-0.01,41
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
