105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,10000,2600,0.26,0.26,0.26,0.26,+0.02,1
105/06/13,172000,48860,0.29,0.29,0.28,0.28,+0.02,5
105/06/14,132000,35620,0.28,0.28,0.26,0.26,-0.02,4
105/06/15,46000,14020,0.32,0.32,0.27,0.27,+0.01,3
105/06/16,46000,11140,0.25,0.25,0.24,0.24,-0.03,3
105/06/17,90000,21600,0.24,0.24,0.24,0.24,0.00,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,10000,2300,0.23,0.23,0.23,0.23,-0.02,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
